Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1102126.01,1107126.01,1112126.01,7.414,4.97,0.020999999999999908,0.041999999999999815,0.0091102578134038,0.24399999999999888,0.05799999999999983,0.4650000000000034,0.01699999999999946,0.20499999999999918,0.3280000000000003,0.3280000000000003
1107126.01,1112126.01,1117126.01,7.393,4.928,0.020999999999999908,0.06099999999999994,0.4240657927436385,0.09100000000000019,1.9850000000000065,0.07800000000000296,0.010000000000001563,0.7390000000000008,0.738999999999999,3.45
1112126.01,1117126.01,1122126.01,7.393,4.909,0.03799999999999937,0.12600000000000033,3.546845123086895e-05,0.15800000000000036,0.22299999999999898,0.028999999999996362,0.021000000000000796,0.5749999999999993,1.1920000000000002,0.04100000000000037
1117126.01,1122126.01,1127126.01,7.355,4.802,0.07099999999999973,0.133,0.714233451896576,0.07899999999999974,1.0750000000000028,0.16499999999999915,0.021000000000000796,0.20499999999999918,0.1639999999999988,3.1220000000000008
1122126.01,1127126.01,1132126.01,7.322,4.776,0.08200000000000074,0.13200000000000056,1.2083079924414266,0.040000000000000036,0.4069999999999965,1.9549999999999983,0.003999999999997783,3.2030000000000003,1.1100000000000003,0.657
1127126.01,1132126.01,1137126.01,7.273,4.934,0.1689999999999996,0.133,7.116279387806906,0.07500000000000018,0.7849999999999966,0.8519999999999968,0.02499999999999858,0.24600000000000044,2.0940000000000003,0.2060000000000004
1132126.01,1137126.01,1142126.01,7.491,4.909,0.21799999999999997,0.04600000000000026,2.8129844843707046,0.13400000000000034,0.04899999999999949,1.6929999999999978,0.021000000000000796,4.189,4.97,0.12400000000000055
1137126.01,1142126.01,1147126.01,7.491,4.888,0.0,0.056999999999999496,0.6035143885966129,0.08699999999999974,1.7439999999999998,1.0549999999999997,0.006999999999997897,31.580999999999996,2.7510000000000003,0.4930000000000003
1142126.01,1147126.01,1152126.01,7.491,4.852,0.0810000000000004,0.08800000000000008,3.524935598145456,0.3899999999999997,0.5040000000000049,1.1129999999999995,0.0,12.238999999999999,5.3389999999999995,0.1639999999999997
1147126.01,1152126.01,1157126.01,7.572,4.976,0.055000000000000604,0.0519999999999996,1.0000243219792977,1.1940000000000008,0.6300000000000026,0.24200000000000443,0.0070000000000014495,14.948999999999998,0.20500000000000007,0.04100000000000037
1152126.01,1157126.01,1162126.01,7.546,4.904,0.0810000000000004,0.08000000000000007,0.7254303384476006,1.0879999999999992,0.794000000000004,2.2750000000000057,0.013999999999999346,3.490000000000002,0.0,1.4370000000000003
1157126.01,1162126.01,1167126.01,7.491,4.896,0.10000000000000053,0.11000000000000032,5.77376240625723,0.520999999999999,0.10699999999999932,1.4040000000000035,0.013999999999999346,16.098,0.5739999999999998,0.1640000000000006
1162126.01,1167126.01,1172126.01,7.446,5.014,0.04499999999999993,0.03200000000000003,0.9628202774922334,0.47300000000000075,0.43599999999999994,0.3480000000000061,0.004000000000001336,3.367000000000001,0.2869999999999999,0.6160000000000005
1167126.01,1172126.01,1177126.01,7.446,4.928,0.06300000000000061,0.0699999999999994,0.6587689343069283,0.6739999999999995,0.20400000000000063,0.7070000000000007,0.013999999999999346,31.868000000000002,0.2869999999999999,0.5340000000000007
1172126.01,1177126.01,1182126.01,7.509,5.084,0.04300000000000015,0.0030000000000001137,2.101122575481117,0.4299999999999997,0.028999999999996362,0.8900000000000041,0.011000000000002785,15.235999999999997,0.12300000000000022,1.7250000000000005
1177126.01,1182126.01,1187126.01,7.403,4.925,0.055000000000000604,0.01499999999999968,0.0285228676080498,0.6699999999999999,0.3089999999999975,1.346,0.0030000000000001137,4.722000000000001,0.12299999999999933,1.108999999999999
1182126.01,1187126.01,1192126.01,7.454,5.069,0.016000000000000014,0.27200000000000024,3.142646030376107,1.1829999999999998,0.4750000000000014,0.38700000000000045,0.006999999999997897,5.133999999999997,0.24599999999999955,0.0
1187126.01,1192126.01,1197126.01,7.419,5.197,0.13199999999999967,0.19099999999999984,2.083670349088901,1.5730000000000004,0.7839999999999989,1.2200000000000024,0.010999999999999233,19.631,0.3689999999999998,0.4930000000000003
1192126.01,1197126.01,1202126.01,7.322,5.26,0.13699999999999957,0.04400000000000048,3.3057391322269,1.5060000000000002,1.230000000000004,0.4259999999999984,0.010000000000001563,3.655000000000001,0.04099999999999948,1.314
