Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
281501.01,286501.01,291501.01,7.016,5.692,0.21699999999999964,0.8109999999999999,0.7091952581706582,0.27200000000000024,0.13500000000000512,0.07699999999999818,0.0070000000000014495,0.5339999999999989,0.08199999999999985,2.586999999999998
286501.01,291501.01,296501.01,6.858,5.887,0.043999999999999595,0.17300000000000004,1.741266423610781,0.17300000000000004,0.580999999999996,1.6070000000000029,0.013999999999999346,0.9849999999999994,0.08300000000000018,1.3559999999999999
291501.01,296501.01,301501.01,6.972,5.865,0.13000000000000078,0.021999999999999353,3.4459756440447906,0.17799999999999905,0.8520000000000039,1.0070000000000014,0.00999999999999801,2.013,0.08199999999999985,2.956999999999999
296501.01,301501.01,306501.01,6.988,5.865,0.016000000000000014,0.0019999999999997797,2.1892381520517907,0.14199999999999946,0.4939999999999998,0.43499999999999517,0.00999999999999801,0.20599999999999952,1.601,3.2029999999999994
301501.01,306501.01,311501.01,6.988,5.863,0.019999999999999574,0.009999999999999787,0.6666351230765116,0.16500000000000092,0.5040000000000049,1.3549999999999969,0.013999999999999346,0.45199999999999996,0.04099999999999948,0.9440000000000008
306501.01,311501.01,316501.01,7.008,5.875,0.023999999999999133,0.07400000000000073,0.5280955462544822,0.14199999999999946,0.6780000000000044,1.1509999999999962,0.010999999999999233,0.9039999999999999,1.9299999999999997,2.423
311501.01,316501.01,321501.01,7.012,5.789,0.08800000000000008,0.19500000000000028,0.5582328963002626,0.07900000000000063,0.0870000000000033,1.413999999999998,0.006999999999997897,0.9030000000000005,1.2729999999999997,2.465
316501.01,321501.01,326501.01,6.92,6.07,0.9699999999999998,0.41999999999999993,1.4915451547190592,0.11399999999999899,0.37700000000000244,0.7070000000000007,0.0030000000000001137,5.668000000000001,0.3700000000000001,3.737
321501.01,326501.01,331501.01,6.042,6.209,0.4950000000000001,0.6760000000000002,1.1417514746794208,0.3230000000000004,0.4070000000000036,0.9670000000000023,0.0030000000000001137,13.922,2.3819999999999997,0.8629999999999995
326501.01,331501.01,336501.01,6.425,6.746,0.16800000000000015,0.7920000000000007,0.7511739825931062,0.26500000000000057,0.4160000000000039,0.40700000000000003,0.0030000000000001137,0.6979999999999986,0.04100000000000037,3.5730000000000004
331501.01,336501.01,341501.01,5.874,7.001,0.30799999999999983,0.21699999999999964,2.4675346867130186,0.09100000000000108,0.7360000000000042,2.1679999999999993,0.006999999999997897,14.784,3.2849999999999993,5.667000000000002
336501.01,341501.01,346501.01,6.733,6.963,0.75,0.006999999999999673,1.1177530517830878,0.3620000000000001,0.0969999999999942,2.0429999999999957,0.003999999999997783,4.805,0.657,1.971
341501.01,346501.01,351501.01,5.124,7.008,2.9269999999999996,0.6049999999999995,0.5330368750333256,0.532,0.14499999999999602,0.04899999999999949,0.006999999999997897,0.657,0.49299999999999944,0.7390000000000008
346501.01,351501.01,356501.01,3.806,7.568,1.1139999999999999,0.027000000000000135,0.1901907884505208,0.07900000000000063,0.4169999999999945,0.23199999999999932,0.010999999999999233,0.8219999999999992,0.04099999999999948,3.1210000000000004
351501.01,356501.01,361501.01,4.01,7.035,0.7480000000000002,0.5799999999999992,0.474807019013778,0.44899999999999984,0.6099999999999994,0.8509999999999991,0.013999999999999346,10.226,1.684000000000001,1.6839999999999993
356501.01,361501.01,366501.01,3.058,6.988,0.20599999999999996,0.16199999999999992,1.661009315678176,0.18499999999999872,0.5710000000000051,0.03899999999999437,0.013999999999999346,1.766,0.657,4.6
361501.01,366501.01,371501.01,3.804,6.873,0.8760000000000003,0.13100000000000023,1.6321418219979231,0.04800000000000004,0.0,1.4029999999999987,0.018000000000000682,8.912,1.3970000000000011,2.7929999999999993
366501.01,371501.01,376501.01,3.934,6.857,0.2829999999999999,0.4889999999999999,2.107797035129302,0.11800000000000033,1.443000000000005,0.5319999999999965,0.00999999999999801,0.9039999999999999,0.3689999999999989,3.9429999999999996
371501.01,376501.01,381501.01,3.521,7.362,0.4200000000000004,0.5049999999999999,0.974688872293246,0.07500000000000107,0.26200000000000045,0.06800000000000495,0.0,3.4499999999999993,0.6159999999999997,2.8339999999999996
376501.01,381501.01,386501.01,3.514,7.362,0.007000000000000117,0.04600000000000026,1.6516083566352266,0.07099999999999973,1.5690000000000026,0.8999999999999986,0.011000000000002785,4.107,1.6419999999999995,0.5340000000000007
381501.01,386501.01,391501.01,3.514,7.408,2.765,0.2839999999999998,3.9814120472360175,0.14899999999999913,0.8620000000000019,0.6099999999999994,0.013999999999999346,10.226999999999999,0.4930000000000003,0.657
