Start,Border,End,Score
891334.01,892334.01,893334.01,2.577195796988292
892334.01,893334.01,894334.01,3.057146239314216
893334.01,894334.01,895334.01,2.294145273034796
894334.01,895334.01,896334.01,2.235798857101451
895334.01,896334.01,897334.01,2.4526276656621158
896334.01,897334.01,898334.01,2.0140156820280994
897334.01,898334.01,899334.01,2.503598242481625
898334.01,899334.01,900334.01,2.7843127045066853
899334.01,900334.01,901334.01,2.6254770589510716
900334.01,901334.01,902334.01,2.1918151705428204
901334.01,902334.01,903334.01,3.0718363984748285
902334.01,903334.01,904334.01,3.1573019687340174
903334.01,904334.01,905334.01,1.9498203483121554
904334.01,905334.01,906334.01,2.7680878757471823
905334.01,906334.01,907334.01,2.887443434664571
906334.01,907334.01,908334.01,2.870150345549399
907334.01,908334.01,909334.01,3.646135654137548
908334.01,909334.01,910334.01,3.529732992289258
909334.01,910334.01,911334.01,2.563173212111072
910334.01,911334.01,912334.01,3.293886780344939
911334.01,912334.01,913334.01,3.94646419184968
912334.01,913334.01,914334.01,3.437253844021065
913334.01,914334.01,915334.01,3.1284644967995963
914334.01,915334.01,916334.01,3.1363895799613464
915334.01,916334.01,917334.01,3.700588624570904
916334.01,917334.01,918334.01,3.0697406947742225
917334.01,918334.01,919334.01,3.1219848089001343
918334.01,919334.01,920334.01,3.599995924413599
919334.01,920334.01,921334.01,2.4494757811573957
920334.01,921334.01,922334.01,3.09560019976741
921334.01,922334.01,923334.01,2.779416720960234
922334.01,923334.01,924334.01,2.6595605137775955
923334.01,924334.01,925334.01,2.7076211985623306
924334.01,925334.01,926334.01,2.9556194930469015
925334.01,926334.01,927334.01,2.612136832979308
926334.01,927334.01,928334.01,2.24398736961845
927334.01,928334.01,929334.01,2.8382718092840564
928334.01,929334.01,930334.01,2.3361882662240636
929334.01,930334.01,931334.01,2.5918317618573052
930334.01,931334.01,932334.01,3.0808353408435187
931334.01,932334.01,933334.01,2.4156961330858286
932334.01,933334.01,934334.01,2.2705281380174247
933334.01,934334.01,935334.01,2.788793235450303
934334.01,935334.01,936334.01,3.3267008330604435
935334.01,936334.01,937334.01,2.7500360466019473
936334.01,937334.01,938334.01,1.9965003472804705
