Start,Border,End,Score
2043709,2044709,2045709,1.3819126103039583
2044709,2045709,2046709,1.3197270176410754
2045709,2046709,2047709,1.724465405051592
2046709,2047709,2048709,2.047026862279867
2047709,2048709,2049709,1.536324152655277
2048709,2049709,2050709,1.4606533828750488
2049709,2050709,2051709,1.355347658629854
2050709,2051709,2052709,0.9413287290079803
2051709,2052709,2053709,1.1976523654512048
2052709,2053709,2054709,1.2918136193195622
2053709,2054709,2055709,1.306805860354373
2054709,2055709,2056709,1.3474463577868108
2055709,2056709,2057709,1.3175714058430341
2056709,2057709,2058709,1.7283737649597746
2057709,2058709,2059709,1.703621439796274
2058709,2059709,2060709,1.7462195969069487
2059709,2060709,2061709,2.3122462233991405
2060709,2061709,2062709,1.7481436056910822
2061709,2062709,2063709,0.9104407966034299
2062709,2063709,2064709,1.2932786692633542
