Start,Border,End,Score
299501.01,300501.01,301501.01,1.1620737936656116
300501.01,301501.01,302501.01,1.4260288150457456
301501.01,302501.01,303501.01,1.1149749742541308
302501.01,303501.01,304501.01,3.3236321884369318
303501.01,304501.01,305501.01,5.91370928422076
304501.01,305501.01,306501.01,1.1948168448234435
305501.01,306501.01,307501.01,1.1891211499103869
306501.01,307501.01,308501.01,1.2464983047631153
307501.01,308501.01,309501.01,2.288845553432647
308501.01,309501.01,310501.01,1.81624130744291
309501.01,310501.01,311501.01,1.3947192037232155
310501.01,311501.01,312501.01,1.847168430375358
311501.01,312501.01,313501.01,0.9599245257394337
312501.01,313501.01,314501.01,1.0073487108235446
313501.01,314501.01,315501.01,0.7577302136171411
314501.01,315501.01,316501.01,1.5185004509563007
315501.01,316501.01,317501.01,1.0202357996791496
316501.01,317501.01,318501.01,1.3202131139853348
317501.01,318501.01,319501.01,1.2568375527632691
318501.01,319501.01,320501.01,1.0150817250796924
319501.01,320501.01,321501.01,0.5447085246656771
320501.01,321501.01,322501.01,0.9207968173241136
321501.01,322501.01,323501.01,0.984388142497234
322501.01,323501.01,324501.01,0.9778054044210353
323501.01,324501.01,325501.01,0.9753998061231751
324501.01,325501.01,326501.01,1.107681328358729
325501.01,326501.01,327501.01,0.8944427370801629
326501.01,327501.01,328501.01,1.379815042438293
327501.01,328501.01,329501.01,1.1546446015054337
328501.01,329501.01,330501.01,1.2718634702388487
329501.01,330501.01,331501.01,1.3359933267884827
330501.01,331501.01,332501.01,1.1790079678126968
331501.01,332501.01,333501.01,1.4141719080408433
332501.01,333501.01,334501.01,1.3002008143913537
333501.01,334501.01,335501.01,1.0448004942560472
334501.01,335501.01,336501.01,0.9820199755184518
335501.01,336501.01,337501.01,0.27349855669534195
336501.01,337501.01,338501.01,1.4994003106959621
337501.01,338501.01,339501.01,1.580036674749063
338501.01,339501.01,340501.01,1.6326038246111423
339501.01,340501.01,341501.01,0.8696858361560896
340501.01,341501.01,342501.01,1.0386002158527967
341501.01,342501.01,343501.01,1.5809426694636668
342501.01,343501.01,344501.01,0.9751329521085218
343501.01,344501.01,345501.01,1.4211227237389574
344501.01,345501.01,346501.01,2.0582047138091344
345501.01,346501.01,347501.01,0.9618471969710337
346501.01,347501.01,348501.01,1.0807844079790565
347501.01,348501.01,349501.01,2.024844854754645
348501.01,349501.01,350501.01,1.652368219415811
349501.01,350501.01,351501.01,1.646035267828871
350501.01,351501.01,352501.01,1.4594930324009223
351501.01,352501.01,353501.01,2.4523068389269866
352501.01,353501.01,354501.01,9.040284420325964
353501.01,354501.01,355501.01,2.363922791349682
354501.01,355501.01,356501.01,1.1571940943129573
355501.01,356501.01,357501.01,1.3400058602137461
356501.01,357501.01,358501.01,1.606603675800974
357501.01,358501.01,359501.01,0.3794631109798415
358501.01,359501.01,360501.01,1.4550639297468715
359501.01,360501.01,361501.01,0.875129208354245
360501.01,361501.01,362501.01,1.7284431312159212
361501.01,362501.01,363501.01,0.25331633245416607
362501.01,363501.01,364501.01,0.8618127467822659
363501.01,364501.01,365501.01,1.0610735159781364
364501.01,365501.01,366501.01,1.0724169516065953
365501.01,366501.01,367501.01,1.1876954465162388
366501.01,367501.01,368501.01,1.1437293619404885
367501.01,368501.01,369501.01,1.2182537779692266
368501.01,369501.01,370501.01,1.2358696402137799
369501.01,370501.01,371501.01,2.187628478514251
370501.01,371501.01,372501.01,0.9687014735099052
371501.01,372501.01,373501.01,1.192393588317695
372501.01,373501.01,374501.01,0.9388702281360843
373501.01,374501.01,375501.01,1.0783187201432418
374501.01,375501.01,376501.01,0.9814803095798643
375501.01,376501.01,377501.01,1.6547863443793525
376501.01,377501.01,378501.01,1.231588153570954
377501.01,378501.01,379501.01,0.4616850895514099
378501.01,379501.01,380501.01,1.5151756282017326
379501.01,380501.01,381501.01,1.1358657692985523
