Start,Border,End,Score
1405209.01,1406209.01,1407209.01,0.1882315443398147
1406209.01,1407209.01,1408209.01,0.5397035247842029
1407209.01,1408209.01,1409209.01,0.24203053617824333
1408209.01,1409209.01,1410209.01,0.5447447885042379
1409209.01,1410209.01,1411209.01,0.2427224933878238
1410209.01,1411209.01,1412209.01,2.068159629135116
1411209.01,1412209.01,1413209.01,0.9602344305786863
1412209.01,1413209.01,1414209.01,2.6107380796937476
1413209.01,1414209.01,1415209.01,0.140912629271278
1414209.01,1415209.01,1416209.01,1.6570200754849835
1415209.01,1416209.01,1417209.01,0.8544100472695146
1416209.01,1417209.01,1418209.01,0.6287824398453602
1417209.01,1418209.01,1419209.01,1.2247976844124455
1418209.01,1419209.01,1420209.01,0.47931583793639065
1419209.01,1420209.01,1421209.01,0.6190360978547852
1420209.01,1421209.01,1422209.01,0.22607703237261834
1421209.01,1422209.01,1423209.01,0.8847598208259024
1422209.01,1423209.01,1424209.01,0.4722335069376721
1423209.01,1424209.01,1425209.01,0.6235011144548328
1424209.01,1425209.01,1426209.01,0.12915124520101895
1425209.01,1426209.01,1427209.01,0.45349691993399566
1426209.01,1427209.01,1428209.01,1.619253684978836
1427209.01,1428209.01,1429209.01,0.32315491970739785
1428209.01,1429209.01,1430209.01,1.1678253188167653
1429209.01,1430209.01,1431209.01,0.08128643311863115
1430209.01,1431209.01,1432209.01,0.554886520936788
1431209.01,1432209.01,1433209.01,0.14016378616802494
1432209.01,1433209.01,1434209.01,0.4980274008979235
1433209.01,1434209.01,1435209.01,0.6063389462312436
1434209.01,1435209.01,1436209.01,0.26033940083054874
1435209.01,1436209.01,1437209.01,1.112557055412777
1436209.01,1437209.01,1438209.01,0.5472102244723874
1437209.01,1438209.01,1439209.01,0.3163593907189646
1438209.01,1439209.01,1440209.01,0.49185595012114425
1439209.01,1440209.01,1441209.01,0.2852576201674871
1440209.01,1441209.01,1442209.01,0.8408095717587724
1441209.01,1442209.01,1443209.01,0.6818346087678929
