Start,Border,End,Score
1401209.01,1402209.01,1403209.01,2.9320452012899088
1402209.01,1403209.01,1404209.01,1.06749243592947
1403209.01,1404209.01,1405209.01,3.315420865151122
1404209.01,1405209.01,1406209.01,2.181601186565447
1405209.01,1406209.01,1407209.01,2.045916967866771
1406209.01,1407209.01,1408209.01,2.08242890679573
1407209.01,1408209.01,1409209.01,1.9587762400556974
1408209.01,1409209.01,1410209.01,1.639916063517905
1409209.01,1410209.01,1411209.01,2.170211215074743
1410209.01,1411209.01,1412209.01,2.621447642690357
1411209.01,1412209.01,1413209.01,0.8356580443233923
1412209.01,1413209.01,1414209.01,2.269274056551421
1413209.01,1414209.01,1415209.01,2.5505324163380427
1414209.01,1415209.01,1416209.01,2.1081833509806223
1415209.01,1416209.01,1417209.01,4.7162308735252685
1416209.01,1417209.01,1418209.01,1.7719515435414466
1417209.01,1418209.01,1419209.01,2.39170615904773
1418209.01,1419209.01,1420209.01,0.8716984416908471
1419209.01,1420209.01,1421209.01,1.7495231705221332
1420209.01,1421209.01,1422209.01,2.5239944926751274
1421209.01,1422209.01,1423209.01,2.3035884611031117
1422209.01,1423209.01,1424209.01,1.6134310058151422
1423209.01,1424209.01,1425209.01,2.425891808422402
1424209.01,1425209.01,1426209.01,2.900510315796299
1425209.01,1426209.01,1427209.01,2.3056350857496923
1426209.01,1427209.01,1428209.01,8.426249260792115
1427209.01,1428209.01,1429209.01,3.4784610029842487
1428209.01,1429209.01,1430209.01,2.7694360142345538
1429209.01,1430209.01,1431209.01,2.4666594531603208
1430209.01,1431209.01,1432209.01,2.422597256995883
1431209.01,1432209.01,1433209.01,1.8833553815975579
1432209.01,1433209.01,1434209.01,2.1066339722529204
1433209.01,1434209.01,1435209.01,2.6311386307870035
1434209.01,1435209.01,1436209.01,1.784178098747612
1435209.01,1436209.01,1437209.01,2.934281859903294
1436209.01,1437209.01,1438209.01,2.5875379982650353
1437209.01,1438209.01,1439209.01,2.779761960874655
1438209.01,1439209.01,1440209.01,2.377314765443564
1439209.01,1440209.01,1441209.01,6.431897816768752
1440209.01,1441209.01,1442209.01,1.7495071536079447
1441209.01,1442209.01,1443209.01,2.2159652423030316
