Start,Border,End,Score
310501.01,311501.01,312501.01,2.2673539864274765
311501.01,312501.01,313501.01,2.3841403202126212
312501.01,313501.01,314501.01,2.8170154559290346
313501.01,314501.01,315501.01,2.97738812496548
314501.01,315501.01,316501.01,3.0725244165026453
315501.01,316501.01,317501.01,3.0483495277271695
316501.01,317501.01,318501.01,3.751829989662263
317501.01,318501.01,319501.01,4.318868424487268
318501.01,319501.01,320501.01,3.951072210655253
319501.01,320501.01,321501.01,2.949344407300882
320501.01,321501.01,322501.01,2.4850444896414396
321501.01,322501.01,323501.01,1.6734541155224425
322501.01,323501.01,324501.01,2.5173545119146
323501.01,324501.01,325501.01,2.751839713694807
324501.01,325501.01,326501.01,3.375976515965771
325501.01,326501.01,327501.01,2.6156188557825306
326501.01,327501.01,328501.01,2.963948509919684
327501.01,328501.01,329501.01,2.5830002353375265
328501.01,329501.01,330501.01,2.434755755085786
329501.01,330501.01,331501.01,2.0034400407171873
330501.01,331501.01,332501.01,2.386614447075587
331501.01,332501.01,333501.01,2.6901949376609697
332501.01,333501.01,334501.01,3.379895936250856
333501.01,334501.01,335501.01,3.2423514698143823
334501.01,335501.01,336501.01,3.114321806482164
335501.01,336501.01,337501.01,3.1199170711197404
336501.01,337501.01,338501.01,2.8732119609739426
337501.01,338501.01,339501.01,2.669748007481414
338501.01,339501.01,340501.01,2.4902339071775685
339501.01,340501.01,341501.01,3.0904229940499834
340501.01,341501.01,342501.01,3.547317026702528
341501.01,342501.01,343501.01,3.7346350431640882
342501.01,343501.01,344501.01,4.234113388740076
343501.01,344501.01,345501.01,3.6933947110869347
344501.01,345501.01,346501.01,3.2627894004592104
345501.01,346501.01,347501.01,2.44424870659497
346501.01,347501.01,348501.01,3.0614022303897945
347501.01,348501.01,349501.01,3.269999207811377
348501.01,349501.01,350501.01,3.5699203168333042
349501.01,350501.01,351501.01,3.608580103431102
350501.01,351501.01,352501.01,2.8796817954702014
351501.01,352501.01,353501.01,3.3244950190949623
352501.01,353501.01,354501.01,3.6803274290101426
353501.01,354501.01,355501.01,3.0439169248726676
354501.01,355501.01,356501.01,2.5263687156031396
355501.01,356501.01,357501.01,2.3367576186879457
356501.01,357501.01,358501.01,3.3200196000958635
357501.01,358501.01,359501.01,2.804958222164135
358501.01,359501.01,360501.01,2.799249373412068
359501.01,360501.01,361501.01,2.2438858165587456
360501.01,361501.01,362501.01,2.661811233931777
361501.01,362501.01,363501.01,2.548641356747659
362501.01,363501.01,364501.01,2.1751717771808536
363501.01,364501.01,365501.01,1.872756225905375
364501.01,365501.01,366501.01,2.396280027164737
365501.01,366501.01,367501.01,2.9048210571884114
366501.01,367501.01,368501.01,2.7001650553980756
367501.01,368501.01,369501.01,2.925419346601168
368501.01,369501.01,370501.01,3.0999798433054635
369501.01,370501.01,371501.01,1.6932713979407172
370501.01,371501.01,372501.01,3.078909939604049
371501.01,372501.01,373501.01,1.220727957968571
372501.01,373501.01,374501.01,1.4970221599887847
373501.01,374501.01,375501.01,2.059767593394806
374501.01,375501.01,376501.01,4.3054823640546855
375501.01,376501.01,377501.01,3.5120298104275984
376501.01,377501.01,378501.01,2.35320498790212
377501.01,378501.01,379501.01,1.7968247713476024
378501.01,379501.01,380501.01,1.3274730092366487
379501.01,380501.01,381501.01,2.858867104247214
380501.01,381501.01,382501.01,3.3606460219795427
381501.01,382501.01,383501.01,3.9193592724465205
382501.01,383501.01,384501.01,3.489593954784503
383501.01,384501.01,385501.01,3.690095650277112
384501.01,385501.01,386501.01,2.9053335722589715
385501.01,386501.01,387501.01,2.0970127456373158
386501.01,387501.01,388501.01,3.3451742511686415
387501.01,388501.01,389501.01,3.618117357157211
388501.01,389501.01,390501.01,3.1798019446261163
389501.01,390501.01,391501.01,2.689213469738731
390501.01,391501.01,392501.01,3.7256146445163933
391501.01,392501.01,393501.01,2.4706767269596774
392501.01,393501.01,394501.01,3.194442315325446
393501.01,394501.01,395501.01,3.518371404457674
394501.01,395501.01,396501.01,3.270265666286562
395501.01,396501.01,397501.01,2.9955001644073334
396501.01,397501.01,398501.01,2.4996288460693483
397501.01,398501.01,399501.01,2.804338672199672
398501.01,399501.01,400501.01,4.105938214127995
399501.01,400501.01,401501.01,4.095594744541575
400501.01,401501.01,402501.01,3.7094780107401517
401501.01,402501.01,403501.01,3.049426527480862
402501.01,403501.01,404501.01,2.4526710037514796
403501.01,404501.01,405501.01,2.7154442248515664
404501.01,405501.01,406501.01,3.5375511782456215
