Start,Border,End,Score
1450876.01,1451876.01,1452876.01,2.1331563893022834
1451876.01,1452876.01,1453876.01,1.8322438140704556
1452876.01,1453876.01,1454876.01,3.322151278447233
1453876.01,1454876.01,1455876.01,2.6763747785531473
1454876.01,1455876.01,1456876.01,2.8553534156998994
1455876.01,1456876.01,1457876.01,1.597551192700171
1456876.01,1457876.01,1458876.01,2.943477832145187
1457876.01,1458876.01,1459876.01,2.786235893865229
1458876.01,1459876.01,1460876.01,2.8412586049222535
1459876.01,1460876.01,1461876.01,2.684174402223594
1460876.01,1461876.01,1462876.01,2.4062980769031803
1461876.01,1462876.01,1463876.01,2.354478367316251
1462876.01,1463876.01,1464876.01,2.7155423730845802
1463876.01,1464876.01,1465876.01,2.889850571562688
1464876.01,1465876.01,1466876.01,3.498159215700228
1465876.01,1466876.01,1467876.01,3.2669611015435764
1466876.01,1467876.01,1468876.01,2.6790669336688424
1467876.01,1468876.01,1469876.01,2.416927522529851
1468876.01,1469876.01,1470876.01,2.4896692087817063
1469876.01,1470876.01,1471876.01,3.1314689876634607
1470876.01,1471876.01,1472876.01,2.711083755083627
1471876.01,1472876.01,1473876.01,2.025565784749392
1472876.01,1473876.01,1474876.01,2.7258237355129165
1473876.01,1474876.01,1475876.01,1.7652337812866896
1474876.01,1475876.01,1476876.01,2.7363728948375665
1475876.01,1476876.01,1477876.01,2.4735250100090873
1476876.01,1477876.01,1478876.01,2.4742043704440393
1477876.01,1478876.01,1479876.01,2.5306619712298923
1478876.01,1479876.01,1480876.01,2.200932228014684
1479876.01,1480876.01,1481876.01,2.5562844848376853
1480876.01,1481876.01,1482876.01,2.359954927805984
1481876.01,1482876.01,1483876.01,2.2415704552743048
1482876.01,1483876.01,1484876.01,2.2671744654415864
1483876.01,1484876.01,1485876.01,2.8983180763609404
1484876.01,1485876.01,1486876.01,2.3511216598069913
1485876.01,1486876.01,1487876.01,2.5205659704778594
1486876.01,1487876.01,1488876.01,3.33352711428369
1487876.01,1488876.01,1489876.01,2.852561837597194
1488876.01,1489876.01,1490876.01,2.7486646134595674
