Start,Border,End,Score
546626.01,547626.01,548626.01,0.9657636544484881
547626.01,548626.01,549626.01,1.9326941531233444
548626.01,549626.01,550626.01,1.1730470195305667
549626.01,550626.01,551626.01,1.5998149414050695
550626.01,551626.01,552626.01,1.3565093248551707
551626.01,552626.01,553626.01,1.7206886093858702
552626.01,553626.01,554626.01,1.8343563042313933
553626.01,554626.01,555626.01,1.625516240003244
554626.01,555626.01,556626.01,1.3711991853855665
555626.01,556626.01,557626.01,0.8674941738275643
556626.01,557626.01,558626.01,0.9194180787666923
557626.01,558626.01,559626.01,1.7029656745574597
558626.01,559626.01,560626.01,1.697328033393977
559626.01,560626.01,561626.01,1.0497182386720145
560626.01,561626.01,562626.01,1.906950176457513
561626.01,562626.01,563626.01,2.2070877396168003
562626.01,563626.01,564626.01,1.8279826973782947
563626.01,564626.01,565626.01,2.227458751601332
564626.01,565626.01,566626.01,2.4700984065904237
565626.01,566626.01,567626.01,2.3834067919806765
566626.01,567626.01,568626.01,1.304371766365119
567626.01,568626.01,569626.01,0.46356168705057277
568626.01,569626.01,570626.01,1.675248277880699
569626.01,570626.01,571626.01,1.685271147674142
570626.01,571626.01,572626.01,1.8061085874428837
571626.01,572626.01,573626.01,1.727757490949778
572626.01,573626.01,574626.01,0.4707876022790551
573626.01,574626.01,575626.01,0.7609222188152003
574626.01,575626.01,576626.01,1.5184249492238222
575626.01,576626.01,577626.01,1.8449228868160417
576626.01,577626.01,578626.01,1.7110635332300843
577626.01,578626.01,579626.01,1.515547717022858
578626.01,579626.01,580626.01,1.2845698305819542
579626.01,580626.01,581626.01,1.5540115123384848
580626.01,581626.01,582626.01,1.7771644049606958
581626.01,582626.01,583626.01,1.8625497186624282
582626.01,583626.01,584626.01,2.106203408730283
583626.01,584626.01,585626.01,1.5110995795580142
584626.01,585626.01,586626.01,1.3854582908514594
585626.01,586626.01,587626.01,1.5987716226503086
586626.01,587626.01,588626.01,1.9315055970122854
587626.01,588626.01,589626.01,2.1958788992112286
588626.01,589626.01,590626.01,1.1525092241985906
589626.01,590626.01,591626.01,2.788980045034019
590626.01,591626.01,592626.01,0.9434175592633114
591626.01,592626.01,593626.01,2.336407424791549
592626.01,593626.01,594626.01,0.9669510386814759
593626.01,594626.01,595626.01,4.764330221929724
594626.01,595626.01,596626.01,1.8871329010519002
595626.01,596626.01,597626.01,0.4078657765176918
596626.01,597626.01,598626.01,4.313562586196199
597626.01,598626.01,599626.01,1.4546195510291
598626.01,599626.01,600626.01,0.5359536035633172
599626.01,600626.01,601626.01,0.34528697356273286
600626.01,601626.01,602626.01,3.949274839421
601626.01,602626.01,603626.01,2.583889707111736
602626.01,603626.01,604626.01,2.5342538516154183
603626.01,604626.01,605626.01,0.3821756427976246
604626.01,605626.01,606626.01,0.34401181139592885
605626.01,606626.01,607626.01,2.6337383437580746
606626.01,607626.01,608626.01,0.1251724055382638
607626.01,608626.01,609626.01,1.0196689759460371
608626.01,609626.01,610626.01,1.8413637025419634
609626.01,610626.01,611626.01,1.0019319941781908
610626.01,611626.01,612626.01,1.5742633332466993
611626.01,612626.01,613626.01,0.9054641398053478
612626.01,613626.01,614626.01,5.549554677417596
613626.01,614626.01,615626.01,4.591611713283767
614626.01,615626.01,616626.01,3.6742074862556917
615626.01,616626.01,617626.01,0.8057047355498985
616626.01,617626.01,618626.01,0.9462586657906686
617626.01,618626.01,619626.01,1.4160588914021646
618626.01,619626.01,620626.01,1.3847424799047765
619626.01,620626.01,621626.01,1.3835252104949292
620626.01,621626.01,622626.01,1.3982371022391717
621626.01,622626.01,623626.01,1.6132287979825481
622626.01,623626.01,624626.01,1.7346945372388083
623626.01,624626.01,625626.01,6.5366446440237365
624626.01,625626.01,626626.01,3.1707067828415174
625626.01,626626.01,627626.01,3.7672921270957667
626626.01,627626.01,628626.01,0.9203964639340747
627626.01,628626.01,629626.01,2.7129467582753284
628626.01,629626.01,630626.01,1.9865768846130898
629626.01,630626.01,631626.01,2.1716616566711373
630626.01,631626.01,632626.01,1.806234982050012
631626.01,632626.01,633626.01,1.1104793165850078
632626.01,633626.01,634626.01,1.3651806827957693
633626.01,634626.01,635626.01,1.3196776848204608
634626.01,635626.01,636626.01,2.428379541070703
635626.01,636626.01,637626.01,2.421214093314017
636626.01,637626.01,638626.01,2.048015728454298
637626.01,638626.01,639626.01,1.4797138045933305
638626.01,639626.01,640626.01,1.9102508102904017
639626.01,640626.01,641626.01,1.7282423036386763
640626.01,641626.01,642626.01,1.5589473634152955
641626.01,642626.01,643626.01,3.119295853312096
642626.01,643626.01,644626.01,2.30153424736863
