Start,Border,End,Score
1971084,1972084,1973084,2.67677748590062
1972084,1973084,1974084,3.1760314103879552
1973084,1974084,1975084,1.9892063086785514
1974084,1975084,1976084,2.481515259225859
1975084,1976084,1977084,2.5022177566686223
1976084,1977084,1978084,2.317994140772166
1977084,1978084,1979084,1.6404019991809613
1978084,1979084,1980084,2.0236368167225742
1979084,1980084,1981084,2.238326709265304
1980084,1981084,1982084,2.3304247068539357
1981084,1982084,1983084,2.390941451046393
1982084,1983084,1984084,2.0255437730679784
1983084,1984084,1985084,2.202451998425058
1984084,1985084,1986084,2.5509735733835806
1985084,1986084,1987084,2.2930464377697657
1986084,1987084,1988084,2.2833304817934064
1987084,1988084,1989084,2.8609308069799555
1988084,1989084,1990084,2.1402230188066778
1989084,1990084,1991084,2.165545568989711
1990084,1991084,1992084,2.171001726912568
1991084,1992084,1993084,2.0998202994836825
1992084,1993084,1994084,1.9959717917356294
1993084,1994084,1995084,2.284569508906258
1994084,1995084,1996084,1.7014445197247423
1995084,1996084,1997084,1.46083583925533
1996084,1997084,1998084,0.2478855365805221
1997084,1998084,1999084,1.9550627518998693
1998084,1999084,2000084,2.4891774557163204
1999084,2000084,2001084,2.3192683781492422
2000084,2001084,2002084,2.2445668308601046
2001084,2002084,2003084,2.0317279312076435
2002084,2003084,2004084,1.3885974089128803
2003084,2004084,2005084,1.9290689481986267
2004084,2005084,2006084,2.880558269309449
2005084,2006084,2007084,1.6592252037034438
2006084,2007084,2008084,2.0201754714512594
2007084,2008084,2009084,0.9314364210067879
2008084,2009084,2010084,1.5010605420002303
2009084,2010084,2011084,1.8384491592919396
2010084,2011084,2012084,1.784053035542127
2011084,2012084,2013084,2.0686248634568294
2012084,2013084,2014084,2.0200138117069257
2013084,2014084,2015084,1.6768489882768034
2014084,2015084,2016084,1.2293291508016093
2015084,2016084,2017084,2.001671204545376
2016084,2017084,2018084,1.4052841223930848
2017084,2018084,2019084,1.073293737343292
2018084,2019084,2020084,1.7184734055570174
2019084,2020084,2021084,1.5253569278737125
2020084,2021084,2022084,1.3793544623264022
2021084,2022084,2023084,1.2853346076115708
2022084,2023084,2024084,1.828577329045697
2023084,2024084,2025084,1.577737126459581
2024084,2025084,2026084,1.1882523882380722
2025084,2026084,2027084,1.860359533908018
2026084,2027084,2028084,1.4079354813145357
2027084,2028084,2029084,1.2092170451073854
2028084,2029084,2030084,1.14377145681782
2029084,2030084,2031084,0.2309909214969348
2030084,2031084,2032084,1.4220269426369527
2031084,2032084,2033084,2.0521831041265797
2032084,2033084,2034084,4.456441707797373
2033084,2034084,2035084,4.462109465346804
2034084,2035084,2036084,3.5987110123274824
2035084,2036084,2037084,3.022794616569695
2036084,2037084,2038084,2.5608553897422617
2037084,2038084,2039084,1.3569222543867783
2038084,2039084,2040084,1.723538442341951
2039084,2040084,2041084,2.0376402203269697
2040084,2041084,2042084,0.06009233354101173
2041084,2042084,2043084,1.5715161349597657
2042084,2043084,2044084,0.7621598257657434
2043084,2044084,2045084,0.39052140233510624
2044084,2045084,2046084,0.19912263946412306
2045084,2046084,2047084,1.6836860191020624
2046084,2047084,2048084,1.037200083342034
2047084,2048084,2049084,0.7706790327056409
2048084,2049084,2050084,1.1956114327798129
2049084,2050084,2051084,1.7133722252364147
2050084,2051084,2052084,2.2461879710076134
2051084,2052084,2053084,0.9474757379580635
2052084,2053084,2054084,1.0427499027411917
2053084,2054084,2055084,1.676122503451607
2054084,2055084,2056084,1.0863251309447572
2055084,2056084,2057084,1.0764261365628294
2056084,2057084,2058084,8.17530019032786
2057084,2058084,2059084,6.71993496931131
2058084,2059084,2060084,4.056660814434032
2059084,2060084,2061084,1.6231009865165298
2060084,2061084,2062084,0.6981135062020785
2061084,2062084,2063084,3.9428289405979626
2062084,2063084,2064084,1.5509106158919121
