Start,Border,End,Score
1959084.01,1960084.01,1961084.01,1.5550569913006274
1960084.01,1961084.01,1962084.01,1.8188485501845122
1961084.01,1962084.01,1963084.01,1.730549568758387
1962084.01,1963084.01,1964084.01,1.3914707388531256
1963084.01,1964084.01,1965084.01,1.7248376946637676
1964084.01,1965084.01,1966084.01,1.8676029168418258
1965084.01,1966084.01,1967084.01,2.2036307131875903
1966084.01,1967084.01,1968084.01,2.4665015997952024
1967084.01,1968084.01,1969084.01,1.8260979992489474
1968084.01,1969084.01,1970084.01,1.5166470655809265
1969084.01,1970084.01,1971084.01,2.2775048565691076
1970084.01,1971084.01,1972084.01,2.028413147030099
1971084.01,1972084.01,1973084.01,1.4208028926003362
1972084.01,1973084.01,1974084.01,1.7191294883254737
1973084.01,1974084.01,1975084.01,1.8354876437246141
1974084.01,1975084.01,1976084.01,2.7159818574767938
1975084.01,1976084.01,1977084.01,3.314112442844824
1976084.01,1977084.01,1978084.01,2.9648307227717643
1977084.01,1978084.01,1979084.01,1.9892884124073702
1978084.01,1979084.01,1980084.01,2.0708572480925023
1979084.01,1980084.01,1981084.01,2.0784106848474297
1980084.01,1981084.01,1982084.01,2.278108177226337
1981084.01,1982084.01,1983084.01,1.8961418082967865
1982084.01,1983084.01,1984084.01,2.2261773203520283
1983084.01,1984084.01,1985084.01,1.952567289099442
1984084.01,1985084.01,1986084.01,2.0608034856271056
1985084.01,1986084.01,1987084.01,2.387888459859727
1986084.01,1987084.01,1988084.01,2.370105041726705
1987084.01,1988084.01,1989084.01,2.4575077984660414
1988084.01,1989084.01,1990084.01,2.04882768270775
1989084.01,1990084.01,1991084.01,0.8640460283499476
1990084.01,1991084.01,1992084.01,1.210020702688533
1991084.01,1992084.01,1993084.01,1.0646893650888996
1992084.01,1993084.01,1994084.01,1.7112809296520697
1993084.01,1994084.01,1995084.01,1.2782117804575994
1994084.01,1995084.01,1996084.01,1.0056893703547964
1995084.01,1996084.01,1997084.01,1.9141647453446424
1996084.01,1997084.01,1998084.01,15.202522816590763
1997084.01,1998084.01,1999084.01,8.592828342412899
1998084.01,1999084.01,2000084.01,2.7829833631413536
1999084.01,2000084.01,2001084.01,2.0932140966329973
2000084.01,2001084.01,2002084.01,1.324454150469852
2001084.01,2002084.01,2003084.01,1.4613055682759668
2002084.01,2003084.01,2004084.01,1.1254662823211063
2003084.01,2004084.01,2005084.01,0.9162551740360517
2004084.01,2005084.01,2006084.01,1.2569685445753302
2005084.01,2006084.01,2007084.01,1.3990865667255803
2006084.01,2007084.01,2008084.01,2.981651078528677
2007084.01,2008084.01,2009084.01,1.2767917366899797
2008084.01,2009084.01,2010084.01,1.8356595581992916
2009084.01,2010084.01,2011084.01,1.9861647024417943
2010084.01,2011084.01,2012084.01,0.9993948977753344
2011084.01,2012084.01,2013084.01,1.4061313926908647
2012084.01,2013084.01,2014084.01,1.4180258826983692
2013084.01,2014084.01,2015084.01,2.0584189090165386
2014084.01,2015084.01,2016084.01,0.9664480636418868
2015084.01,2016084.01,2017084.01,1.6612305341231322
2016084.01,2017084.01,2018084.01,1.3656679152580886
2017084.01,2018084.01,2019084.01,0.9842250179063463
2018084.01,2019084.01,2020084.01,1.483501700350161
2019084.01,2020084.01,2021084.01,1.7121566637716767
2020084.01,2021084.01,2022084.01,2.053994578200747
2021084.01,2022084.01,2023084.01,1.8275446108476556
2022084.01,2023084.01,2024084.01,1.9976496055657826
2023084.01,2024084.01,2025084.01,1.586328578278172
2024084.01,2025084.01,2026084.01,1.8912455060058295
2025084.01,2026084.01,2027084.01,1.742224893754626
2026084.01,2027084.01,2028084.01,1.6183948715791687
2027084.01,2028084.01,2029084.01,1.3933404045145867
2028084.01,2029084.01,2030084.01,1.5793901553528704
2029084.01,2030084.01,2031084.01,1.9254753439999783
2030084.01,2031084.01,2032084.01,2.1739523228939914
2031084.01,2032084.01,2033084.01,1.1577475450302739
2032084.01,2033084.01,2034084.01,1.9284480988616828
2033084.01,2034084.01,2035084.01,0.31744149532018195
2034084.01,2035084.01,2036084.01,1.737669813337493
2035084.01,2036084.01,2037084.01,0.4019574121180467
2036084.01,2037084.01,2038084.01,0.5750157895892213
2037084.01,2038084.01,2039084.01,1.062980500274728
2038084.01,2039084.01,2040084.01,0.6600042773756059
2039084.01,2040084.01,2041084.01,1.1461173484914389
2040084.01,2041084.01,2042084.01,1.4487199866850893
2041084.01,2042084.01,2043084.01,1.700682393637505
2042084.01,2043084.01,2044084.01,1.6091003449380343
2043084.01,2044084.01,2045084.01,1.3562433851857372
2044084.01,2045084.01,2046084.01,1.175670994393177
2045084.01,2046084.01,2047084.01,1.071490679415492
2046084.01,2047084.01,2048084.01,1.1514266593500335
2047084.01,2048084.01,2049084.01,0.8854809784572419
2048084.01,2049084.01,2050084.01,0.9212047452130698
2049084.01,2050084.01,2051084.01,1.440021691727849
2050084.01,2051084.01,2052084.01,1.283199107065721
2051084.01,2052084.01,2053084.01,0.9846848115331351
2052084.01,2053084.01,2054084.01,0.9190900656009013
2053084.01,2054084.01,2055084.01,0.819509657818438
2054084.01,2055084.01,2056084.01,2.6993327191601213
2055084.01,2056084.01,2057084.01,0.6030260478546543
2056084.01,2057084.01,2058084.01,1.630013821620686
2057084.01,2058084.01,2059084.01,3.7265266070336516
2058084.01,2059084.01,2060084.01,0.6892856555837584
2059084.01,2060084.01,2061084.01,0.8427497735546083
2060084.01,2061084.01,2062084.01,0.5396268032626794
2061084.01,2062084.01,2063084.01,4.8421209081048895
2062084.01,2063084.01,2064084.01,2.4491620122896203
