Start,Border,End,Score
555251.01,556251.01,557251.01,2.086399513286894
556251.01,557251.01,558251.01,2.3660354474646033
557251.01,558251.01,559251.01,2.550498367681757
558251.01,559251.01,560251.01,2.066417227912596
559251.01,560251.01,561251.01,2.3789947768537956
560251.01,561251.01,562251.01,2.5170576393209467
561251.01,562251.01,563251.01,2.6429471955867068
562251.01,563251.01,564251.01,1.4635835935399573
563251.01,564251.01,565251.01,3.0091657909966294
564251.01,565251.01,566251.01,3.0379542938279096
565251.01,566251.01,567251.01,2.8618986206215196
566251.01,567251.01,568251.01,3.239548342131076
567251.01,568251.01,569251.01,2.9875392601024915
568251.01,569251.01,570251.01,3.001620618300066
569251.01,570251.01,571251.01,2.527049354129832
570251.01,571251.01,572251.01,3.195048781695337
571251.01,572251.01,573251.01,3.092671981572728
572251.01,573251.01,574251.01,3.4474464373885163
573251.01,574251.01,575251.01,3.1319869471076354
574251.01,575251.01,576251.01,2.697265474085194
575251.01,576251.01,577251.01,3.1294984745480128
576251.01,577251.01,578251.01,3.0089655915472093
577251.01,578251.01,579251.01,2.5774966658354383
578251.01,579251.01,580251.01,2.51100341588055
579251.01,580251.01,581251.01,2.667848745434651
580251.01,581251.01,582251.01,2.367406431270208
581251.01,582251.01,583251.01,2.1973915012599923
582251.01,583251.01,584251.01,2.0054745999154706
583251.01,584251.01,585251.01,2.0284596838808713
584251.01,585251.01,586251.01,2.5999139761223455
585251.01,586251.01,587251.01,2.778838223636297
586251.01,587251.01,588251.01,2.6021676708688632
587251.01,588251.01,589251.01,3.7450646422073968
588251.01,589251.01,590251.01,3.8449395569775224
589251.01,590251.01,591251.01,2.603447291851534
590251.01,591251.01,592251.01,2.775568791830609
591251.01,592251.01,593251.01,2.794123589522399
592251.01,593251.01,594251.01,2.6982250538627657
593251.01,594251.01,595251.01,2.6558359094671156
594251.01,595251.01,596251.01,2.9359810407077145
595251.01,596251.01,597251.01,2.3987510137532904
596251.01,597251.01,598251.01,3.4617343602571227
597251.01,598251.01,599251.01,1.5672437556795553
598251.01,599251.01,600251.01,2.0258202032378527
599251.01,600251.01,601251.01,2.86632541912308
600251.01,601251.01,602251.01,5.453317054217297
601251.01,602251.01,603251.01,7.196724169115273
602251.01,603251.01,604251.01,2.7188307066239092
603251.01,604251.01,605251.01,4.8165619242708
604251.01,605251.01,606251.01,5.90664864294442
605251.01,606251.01,607251.01,4.4500576498981275
606251.01,607251.01,608251.01,1.4736018832211726
607251.01,608251.01,609251.01,0.8342708840031414
608251.01,609251.01,610251.01,0.7250702254188357
609251.01,610251.01,611251.01,0.8845481058783163
610251.01,611251.01,612251.01,1.2687973851826497
611251.01,612251.01,613251.01,1.0962282722234153
612251.01,613251.01,614251.01,0.5506296572856291
613251.01,614251.01,615251.01,0.9430077354795366
614251.01,615251.01,616251.01,2.129135914577099
615251.01,616251.01,617251.01,0.9415885173951591
616251.01,617251.01,618251.01,1.2205433411588613
617251.01,618251.01,619251.01,1.4979252465694417
618251.01,619251.01,620251.01,1.2416157536141939
619251.01,620251.01,621251.01,1.5064380950412621
620251.01,621251.01,622251.01,1.1723679848942985
621251.01,622251.01,623251.01,0.6244023551287233
622251.01,623251.01,624251.01,1.2381631222673035
623251.01,624251.01,625251.01,1.2031076557414857
624251.01,625251.01,626251.01,1.5154654148066247
625251.01,626251.01,627251.01,0.43070197280074357
626251.01,627251.01,628251.01,0.7163253881301791
627251.01,628251.01,629251.01,0.5310320162579593
628251.01,629251.01,630251.01,0.9064780774674407
629251.01,630251.01,631251.01,0.967089985829834
