Start,Border,End,Score
1487209.01,1488209.01,1489209.01,0.20427269821992017
1488209.01,1489209.01,1490209.01,0.596269663269588
1489209.01,1490209.01,1491209.01,0.12168942365705826
1490209.01,1491209.01,1492209.01,0.13752114091865686
1491209.01,1492209.01,1493209.01,0.24117319190865472
1492209.01,1493209.01,1494209.01,0.13140452642428202
1493209.01,1494209.01,1495209.01,0.03278786585307647
1494209.01,1495209.01,1496209.01,0.34087546608328956
1495209.01,1496209.01,1497209.01,0.48140788565381265
1496209.01,1497209.01,1498209.01,0.0503163112931298
1497209.01,1498209.01,1499209.01,0.045312403805954915
1498209.01,1499209.01,1500209.01,0.4723935224738738
1499209.01,1500209.01,1501209.01,0.21080811097227714
1500209.01,1501209.01,1502209.01,0.04849314549052075
1501209.01,1502209.01,1503209.01,2.2570522123588526
1502209.01,1503209.01,1504209.01,0.49658907768969884
1503209.01,1504209.01,1505209.01,0.22129826994971702
1504209.01,1505209.01,1506209.01,0.12090036047915464
1505209.01,1506209.01,1507209.01,0.42994838947847636
1506209.01,1507209.01,1508209.01,4.038175232531165
1507209.01,1508209.01,1509209.01,0.47288451828077116
1508209.01,1509209.01,1510209.01,2.7472397545105705
1509209.01,1510209.01,1511209.01,0.4179080814708458
1510209.01,1511209.01,1512209.01,0.04378210468052568
1511209.01,1512209.01,1513209.01,0.7926649207034423
1512209.01,1513209.01,1514209.01,0.37129597378042223
1513209.01,1514209.01,1515209.01,0.18719571676539237
1514209.01,1515209.01,1516209.01,0.09115389384251016
1515209.01,1516209.01,1517209.01,0.28649003233471015
1516209.01,1517209.01,1518209.01,0.3952893815552033
1517209.01,1518209.01,1519209.01,0.4737452147856709
1518209.01,1519209.01,1520209.01,0.3248076711739024
1519209.01,1520209.01,1521209.01,0.4848003288518484
