Start,Border,End,Score
1675626.01,1676626.01,1677626.01,1.4969867148730558
1676626.01,1677626.01,1678626.01,2.829652448785892
1677626.01,1678626.01,1679626.01,2.711113808821709
1678626.01,1679626.01,1680626.01,2.598391638306994
1679626.01,1680626.01,1681626.01,2.0972371107277117
1680626.01,1681626.01,1682626.01,1.7416263049577008
1681626.01,1682626.01,1683626.01,2.66248578338156
1682626.01,1683626.01,1684626.01,3.0616566924382713
1683626.01,1684626.01,1685626.01,2.517040219695085
1684626.01,1685626.01,1686626.01,1.8573816268602217
1685626.01,1686626.01,1687626.01,3.5527159281718927
1686626.01,1687626.01,1688626.01,1.6393316962324587
1687626.01,1688626.01,1689626.01,2.9940229629092254
1688626.01,1689626.01,1690626.01,2.9874674898206157
1689626.01,1690626.01,1691626.01,1.9853990915449975
1690626.01,1691626.01,1692626.01,3.3151586125012775
1691626.01,1692626.01,1693626.01,3.2188269536256273
1692626.01,1693626.01,1694626.01,2.304383527556377
1693626.01,1694626.01,1695626.01,3.1442110419943163
1694626.01,1695626.01,1696626.01,1.6490763339622072
1695626.01,1696626.01,1697626.01,2.4480373737790244
1696626.01,1697626.01,1698626.01,3.0234038241651944
1697626.01,1698626.01,1699626.01,2.765486514157788
1698626.01,1699626.01,1700626.01,2.7949958416929785
1699626.01,1700626.01,1701626.01,1.9443828993576266
1700626.01,1701626.01,1702626.01,3.6067729406733817
1701626.01,1702626.01,1703626.01,2.093153525827344
1702626.01,1703626.01,1704626.01,2.8082357047213105
1703626.01,1704626.01,1705626.01,2.9672837544546375
1704626.01,1705626.01,1706626.01,2.7162987077021787
1705626.01,1706626.01,1707626.01,0.9177249639712833
1706626.01,1707626.01,1708626.01,2.9324886530920873
1707626.01,1708626.01,1709626.01,3.220505500799578
1708626.01,1709626.01,1710626.01,1.839277522765132
1709626.01,1710626.01,1711626.01,3.5104636445472828
1710626.01,1711626.01,1712626.01,2.792507362473753
1711626.01,1712626.01,1713626.01,1.5806351006914925
1712626.01,1713626.01,1714626.01,2.1877215318922962
1713626.01,1714626.01,1715626.01,1.9525733790151394
1714626.01,1715626.01,1716626.01,2.2948283941739884
1715626.01,1716626.01,1717626.01,1.699428163670823
1716626.01,1717626.01,1718626.01,2.532454620927723
1717626.01,1718626.01,1719626.01,3.02486481509648
1718626.01,1719626.01,1720626.01,2.3964334973788857
1719626.01,1720626.01,1721626.01,1.9742849120869492
1720626.01,1721626.01,1722626.01,2.93924291504471
1721626.01,1722626.01,1723626.01,3.0005671785766594
1722626.01,1723626.01,1724626.01,2.047496283091264
1723626.01,1724626.01,1725626.01,3.3518702261917985
1724626.01,1725626.01,1726626.01,2.36063741455197
1725626.01,1726626.01,1727626.01,2.1567101136398206
1726626.01,1727626.01,1728626.01,2.593355125735399
1727626.01,1728626.01,1729626.01,2.736245424395091
1728626.01,1729626.01,1730626.01,2.8484923292229416
1729626.01,1730626.01,1731626.01,3.0113843928675648
1730626.01,1731626.01,1732626.01,3.1948647368802914
1731626.01,1732626.01,1733626.01,2.2954229988995376
1732626.01,1733626.01,1734626.01,2.487650191826303
1733626.01,1734626.01,1735626.01,2.129464078714954
1734626.01,1735626.01,1736626.01,3.791461236154018
1735626.01,1736626.01,1737626.01,1.391446337497994
1736626.01,1737626.01,1738626.01,3.3530339272744207
1737626.01,1738626.01,1739626.01,3.1631206774660603
1738626.01,1739626.01,1740626.01,1.5311045380774764
1739626.01,1740626.01,1741626.01,3.2464247915715845
1740626.01,1741626.01,1742626.01,2.5963489100927504
1741626.01,1742626.01,1743626.01,2.5124170750772743
1742626.01,1743626.01,1744626.01,2.9237518761752765
1743626.01,1744626.01,1745626.01,2.640501104802631
1744626.01,1745626.01,1746626.01,2.755356744590236
1745626.01,1746626.01,1747626.01,3.492559436729791
1746626.01,1747626.01,1748626.01,2.8981273582233964
1747626.01,1748626.01,1749626.01,1.867403451940451
1748626.01,1749626.01,1750626.01,2.5524711122251955
1749626.01,1750626.01,1751626.01,2.5583531153888055
1750626.01,1751626.01,1752626.01,1.377953659424109
1751626.01,1752626.01,1753626.01,3.1784567945194993
1752626.01,1753626.01,1754626.01,3.1396523754136823
1753626.01,1754626.01,1755626.01,3.055018598143973
1754626.01,1755626.01,1756626.01,3.7756274994112804
1755626.01,1756626.01,1757626.01,3.05866386055168
