Start,Border,End,Score
1169459.01,1170459.01,1171459.01,2.750715654558684
1170459.01,1171459.01,1172459.01,2.531758446185159
1171459.01,1172459.01,1173459.01,1.352688661885506
1172459.01,1173459.01,1174459.01,2.400900137336145
1173459.01,1174459.01,1175459.01,2.5024479510099074
1174459.01,1175459.01,1176459.01,2.4440560436595167
1175459.01,1176459.01,1177459.01,1.7828144716491754
1176459.01,1177459.01,1178459.01,2.9937510677524455
1177459.01,1178459.01,1179459.01,2.508058497161075
1178459.01,1179459.01,1180459.01,2.6714781563569865
1179459.01,1180459.01,1181459.01,3.1807322986868267
1180459.01,1181459.01,1182459.01,3.2010444896313257
1181459.01,1182459.01,1183459.01,2.5682312228821838
1182459.01,1183459.01,1184459.01,3.322041056557572
1183459.01,1184459.01,1185459.01,3.7408908607969167
1184459.01,1185459.01,1186459.01,2.9314957058158733
1185459.01,1186459.01,1187459.01,2.335611923690579
1186459.01,1187459.01,1188459.01,2.6321274455986905
1187459.01,1188459.01,1189459.01,2.55593828617005
1188459.01,1189459.01,1190459.01,2.747991256360599
1189459.01,1190459.01,1191459.01,2.3427715623530165
1190459.01,1191459.01,1192459.01,2.4798083541514844
1191459.01,1192459.01,1193459.01,3.0824915130918034
1192459.01,1193459.01,1194459.01,2.950206020657319
1193459.01,1194459.01,1195459.01,2.842760313631529
1194459.01,1195459.01,1196459.01,3.3227835889758985
1195459.01,1196459.01,1197459.01,2.2260578771946897
1196459.01,1197459.01,1198459.01,2.3008706023114525
1197459.01,1198459.01,1199459.01,1.6402451119469714
1198459.01,1199459.01,1200459.01,2.9225661675701335
1199459.01,1200459.01,1201459.01,2.4537834841745227
1200459.01,1201459.01,1202459.01,2.346441172897283
1201459.01,1202459.01,1203459.01,2.6027343340536073
1202459.01,1203459.01,1204459.01,2.7467905494306293
