Start,Border,End,Score
614251.01,615251.01,616251.01,2.46724283291511
615251.01,616251.01,617251.01,2.4853021823513473
616251.01,617251.01,618251.01,1.6821397543649268
617251.01,618251.01,619251.01,2.0184978111911156
618251.01,619251.01,620251.01,1.1905022939239867
619251.01,620251.01,621251.01,1.8203568139755397
620251.01,621251.01,622251.01,1.6988348456363098
621251.01,622251.01,623251.01,1.6657450899245174
622251.01,623251.01,624251.01,2.1320098682276862
623251.01,624251.01,625251.01,1.776091799046691
624251.01,625251.01,626251.01,1.0642608151586783
625251.01,626251.01,627251.01,2.2866042934195185
626251.01,627251.01,628251.01,2.17575657315888
627251.01,628251.01,629251.01,1.0322799350715044
628251.01,629251.01,630251.01,2.269183294802478
629251.01,630251.01,631251.01,2.152688853720332
