Start,Border,End,Score
2270834,2271834,2272834,2.4750381067313767
2271834,2272834,2273834,2.1573804074285627
2272834,2273834,2274834,1.6870379572817944
2273834,2274834,2275834,1.6396992200257827
2274834,2275834,2276834,1.6389281326440515
2275834,2276834,2277834,1.9946172423014739
2276834,2277834,2278834,1.7863778334366107
2277834,2278834,2279834,1.5517761271712378
2278834,2279834,2280834,1.6521288230133537
2279834,2280834,2281834,1.3026590603511456
2280834,2281834,2282834,1.3214324725001863
2281834,2282834,2283834,1.01375830597989
2282834,2283834,2284834,1.27422917407946
2283834,2284834,2285834,1.77481418209488
2284834,2285834,2286834,1.942344392050037
2285834,2286834,2287834,2.175479650049875
2286834,2287834,2288834,1.8064092342171563
2287834,2288834,2289834,2.060123215041629
2288834,2289834,2290834,1.9389641353948899
2289834,2290834,2291834,1.7305119652784648
2290834,2291834,2292834,1.5914685732820641
2291834,2292834,2293834,1.2080482328254243
2292834,2293834,2294834,1.7961700747024014
2293834,2294834,2295834,1.9488883799819987
2294834,2295834,2296834,1.9416419788268902
2295834,2296834,2297834,1.839548682831458
2296834,2297834,2298834,1.8791693257731121
2297834,2298834,2299834,2.4322693951740337
2298834,2299834,2300834,2.709781540025992
2299834,2300834,2301834,1.863835796374639
2300834,2301834,2302834,1.877315354161612
2301834,2302834,2303834,2.3737854065526163
2302834,2303834,2304834,1.3531206568049021
2303834,2304834,2305834,1.8974243163926126
2304834,2305834,2306834,1.4542106652343536
2305834,2306834,2307834,1.1207394036544476
2306834,2307834,2308834,1.4701621179233426
2307834,2308834,2309834,1.858477066600156
2308834,2309834,2310834,1.8582120111362095
2309834,2310834,2311834,2.039205352133778
2310834,2311834,2312834,1.9738429849127204
2311834,2312834,2313834,1.883443455710283
2312834,2313834,2314834,1.7011890547913944
2313834,2314834,2315834,1.3656001336747918
2314834,2315834,2316834,1.2268470272280898
2315834,2316834,2317834,1.7579883096517939
2316834,2317834,2318834,1.6316300352382358
2317834,2318834,2319834,1.757507281185087
2318834,2319834,2320834,1.8246660141418118
2319834,2320834,2321834,2.399870511345875
2320834,2321834,2322834,2.3618238476966162
2321834,2322834,2323834,2.0653539737758115
2322834,2323834,2324834,2.349548154188996
2323834,2324834,2325834,2.291306822744127
2324834,2325834,2326834,2.314692329874817
2325834,2326834,2327834,1.8574913920215592
2326834,2327834,2328834,1.0902513443670172
2327834,2328834,2329834,2.0413192046165647
2328834,2329834,2330834,2.5197668899927628
