Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1422876.01,1427876.01,1432876.01,5.053,2.973,0.0,0.04499999999999993,0.5028386896328978,0.5249999999999986,0.06799999999999784,0.07699999999999818,0.04499999999999815,7.350999999999999,1.3550000000000004,0.2469999999999999
1427876.01,1432876.01,1437876.01,5.053,2.969,0.0,0.009999999999999787,0.4341771611986679,0.28300000000000125,1.3070000000000022,0.11599999999999966,0.05600000000000094,11.253,0.9860000000000007,0.08300000000000018
1432876.01,1437876.01,1442876.01,5.053,2.963,0.008000000000000007,0.242,0.2985598533001903,0.45300000000000296,1.0649999999999977,0.10699999999999932,0.04200000000000159,4.0660000000000025,0.3279999999999994,0.24600000000000044
1437876.01,1442876.01,1447876.01,5.061,3.211,0.008000000000000007,0.24799999999999978,1.6112067800332273,0.6550000000000011,1.2979999999999947,0.009000000000000341,0.03500000000000014,2.381999999999998,0.28800000000000026,0.20599999999999952
1442876.01,1447876.01,1452876.01,5.061,3.211,0.03000000000000025,0.15700000000000003,0.2471146753581339,0.5639999999999965,0.357999999999997,0.22299999999999898,0.08800000000000097,8.951999999999998,3.408999999999999,0.3280000000000012
1447876.01,1452876.01,1457876.01,5.091,3.368,0.03000000000000025,0.15700000000000003,0.9278819129268576,0.5949999999999989,0.15500000000000114,0.020000000000003126,0.08399999999999963,4.927999999999997,0.9039999999999999,0.16499999999999915
1452876.01,1457876.01,1462876.01,5.091,3.368,0.027000000000000135,0.121,1.5665462521767983,0.4250000000000007,0.3200000000000003,0.0969999999999942,0.08399999999999963,26.736000000000004,5.1739999999999995,0.49299999999999944
1457876.01,1462876.01,1467876.01,5.118,3.489,0.027000000000000135,0.3340000000000001,2.0868840931385373,0.3829999999999991,1.7530000000000001,0.5130000000000052,0.09100000000000108,30.924000000000007,7.2280000000000015,0.24600000000000044
1462876.01,1467876.01,1472876.01,5.118,3.702,0.0,0.27200000000000024,2.481607169030868,0.679000000000002,0.6109999999999971,0.9099999999999966,0.07699999999999818,7.105000000000004,2.0120000000000005,0.1640000000000006
1467876.01,1472876.01,1477876.01,5.118,3.761,0.055000000000000604,0.15900000000000025,1.3999685060890448,0.05900000000000105,0.3780000000000001,0.03800000000000381,0.05999999999999872,6.777000000000001,1.190999999999999,0.12300000000000022
1472876.01,1477876.01,1482876.01,5.063,3.861,0.055000000000000604,0.10499999999999998,2.350573589039514,0.20899999999999963,0.3879999999999981,0.029000000000003467,0.03500000000000014,90.47300000000001,0.08300000000000196,0.6160000000000005
1477876.01,1482876.01,1487876.01,5.063,3.866,0.004999999999999893,0.19700000000000006,0.786156718544401,0.804000000000002,0.3879999999999981,0.3290000000000006,0.02400000000000091,90.103,1.971,0.08199999999999985
1482876.01,1487876.01,1492876.01,5.058,3.664,0.06899999999999995,0.7000000000000002,1.641019562040224,0.570999999999998,0.4939999999999998,1.2580000000000027,0.0,18.357,1.0259999999999998,0.04100000000000037
1487876.01,1492876.01,1497876.01,4.994,3.166,0.09499999999999975,0.6819999999999999,0.9660523315754098,0.6419999999999995,1.5690000000000026,0.26200000000000045,0.01799999999999713,37.947,0.28699999999999903,0.08199999999999985
1492876.01,1497876.01,1502876.01,4.963,2.982,0.08400000000000052,0.5,0.9923277091770422,0.5090000000000003,1.4919999999999973,1.365000000000002,0.02499999999999858,34.908000000000015,0.6159999999999997,3.1209999999999996
1497876.01,1502876.01,1507876.01,5.078,2.666,0.09799999999999986,0.43100000000000005,1.395050407978108,0.4499999999999993,1.6460000000000008,0.42600000000000193,0.0070000000000014495,65.99700000000001,0.04200000000000159,0.12300000000000022
