Start,Border,End,Score
1177209.01,1178209.01,1179209.01,1.2211118226739799
1178209.01,1179209.01,1180209.01,1.749869989532619
1179209.01,1180209.01,1181209.01,1.719091604632968
1180209.01,1181209.01,1182209.01,0.6263072812012737
1181209.01,1182209.01,1183209.01,0.6604834041127716
1182209.01,1183209.01,1184209.01,0.16304206205048555
1183209.01,1184209.01,1185209.01,0.7107870730743746
1184209.01,1185209.01,1186209.01,0.2984842860416995
1185209.01,1186209.01,1187209.01,0.5294801944742538
1186209.01,1187209.01,1188209.01,0.33699266711899434
1187209.01,1188209.01,1189209.01,0.27658804009026106
1188209.01,1189209.01,1190209.01,1.4722887035156813
1189209.01,1190209.01,1191209.01,0.4280474022360793
1190209.01,1191209.01,1192209.01,0.6607393911718606
1191209.01,1192209.01,1193209.01,0.35348000552074854
1192209.01,1193209.01,1194209.01,0.209543542360339
1193209.01,1194209.01,1195209.01,0.18309869703438608
1194209.01,1195209.01,1196209.01,0.3425274426096967
1195209.01,1196209.01,1197209.01,1.6103875396432221
1196209.01,1197209.01,1198209.01,0.5229544513061108
1197209.01,1198209.01,1199209.01,1.0051308724015229
1198209.01,1199209.01,1200209.01,0.5568889219493808
1199209.01,1200209.01,1201209.01,0.16848737395448476
1200209.01,1201209.01,1202209.01,0.1219397954136815
1201209.01,1202209.01,1203209.01,0.21099720341901795
1202209.01,1203209.01,1204209.01,3.2748893650273345
1203209.01,1204209.01,1205209.01,5.321095185075542
1204209.01,1205209.01,1206209.01,0.7410454086279563
1205209.01,1206209.01,1207209.01,0.7823382009173857
1206209.01,1207209.01,1208209.01,0.37166033856179126
1207209.01,1208209.01,1209209.01,0.21951203523952856
1208209.01,1209209.01,1210209.01,0.26777601423083386
1209209.01,1210209.01,1211209.01,0.494444555771802
1210209.01,1211209.01,1212209.01,1.2538624632743984
1211209.01,1212209.01,1213209.01,0.2185736786650142
1212209.01,1213209.01,1214209.01,0.7779246352769634
1213209.01,1214209.01,1215209.01,0.42424756849921974
1214209.01,1215209.01,1216209.01,0.33454324250479883
1215209.01,1216209.01,1217209.01,0.3913868335018287
1216209.01,1217209.01,1218209.01,1.11024462144292
1217209.01,1218209.01,1219209.01,0.21709971312480425
1218209.01,1219209.01,1220209.01,0.3836646085319376
1219209.01,1220209.01,1221209.01,0.5419496018597049
1220209.01,1221209.01,1222209.01,0.5149469381583976
1221209.01,1222209.01,1223209.01,0.21823355988266324
1222209.01,1223209.01,1224209.01,1.9325075233144706
1223209.01,1224209.01,1225209.01,0.615823329691045
1224209.01,1225209.01,1226209.01,0.33102536191996645
1225209.01,1226209.01,1227209.01,0.24348300734462858
