Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2231001,2236001,2241001,6.863,6.008,0.0,0.0,0.0572593512707573,0.29999999999999716,0.37700000000000244,0.0870000000000033,0.02400000000000091,0.1640000000000006,2.3409999999999993,0.20500000000000007
2236001,2241001,2246001,6.863,6.008,0.0,0.0,0.0288447852628563,0.09499999999999886,0.4940000000000069,0.1739999999999995,0.030999999999998806,0.36900000000000066,5.955000000000002,0.16499999999999915
2241001,2246001,2251001,6.863,6.008,0.0,0.0,0.5927180894411682,0.036000000000001364,2.0630000000000024,0.13599999999999568,0.03500000000000014,1.5599999999999996,1.5199999999999996,0.9450000000000003
2246001,2251001,2256001,6.863,6.008,0.0,0.0,0.2304308308274145,0.25200000000000244,0.7170000000000059,0.6779999999999973,0.045999999999999375,0.4110000000000005,0.20500000000000007,0.3689999999999998
2251001,2256001,2261001,6.863,6.008,0.002000000000000668,0.0,0.4488049333983174,0.8000000000000043,0.6490000000000009,1.1039999999999992,0.03900000000000148,1.4779999999999998,1.1500000000000004,0.04099999999999859
2256001,2261001,2266001,6.861,6.008,0.0990000000000002,0.3410000000000002,0.1311565627334314,0.5559999999999974,0.7360000000000042,0.16499999999999915,0.0030000000000001137,0.2869999999999999,0.8620000000000001,0.2469999999999999
2261001,2266001,2271001,6.764,6.349,0.09699999999999953,0.34999999999999964,0.0090321912497328,0.2609999999999957,0.2610000000000028,0.09599999999999653,0.0,0.5750000000000002,0.08200000000000074,0.1639999999999997
2266001,2271001,2276001,6.764,6.358,0.009999999999999787,0.008999999999999453,0.0833293041707853,0.588000000000001,0.7939999999999969,0.03900000000000148,0.013999999999999346,0.1639999999999997,0.4919999999999991,0.41000000000000014
2271001,2276001,2281001,6.774,6.358,0.02799999999999958,0.0,0.0227215240184829,0.7010000000000005,0.42600000000000193,0.2609999999999957,0.023999999999997357,0.4110000000000005,1.2319999999999993,0.4109999999999996
2276001,2281001,2286001,6.792,6.358,0.30600000000000005,0.7550000000000008,0.5144554766608762,0.3620000000000019,1.1809999999999974,0.01899999999999835,0.021000000000000796,0.617,0.4930000000000003,0.5339999999999989
2281001,2286001,2291001,7.08,7.113,0.28800000000000026,0.7789999999999999,1.7723632857416516,0.09799999999999898,0.5039999999999978,0.30000000000000426,0.014000000000002899,0.3699999999999992,2.4640000000000004,0.45199999999999996
2286001,2291001,2296001,7.08,7.137,0.006999999999999673,0.028999999999999915,1.3484829838723449,0.17300000000000182,0.3780000000000001,0.22299999999999898,0.03200000000000003,0.16499999999999915,0.7390000000000008,0.4930000000000003
2291001,2296001,2301001,7.087,7.142,0.1120000000000001,0.27800000000000047,0.3580428573871557,0.3270000000000053,0.06799999999999784,0.47400000000000375,0.04999999999999716,0.12300000000000022,1.314,8.501000000000001
2296001,2301001,2306001,7.192,7.415,0.11300000000000043,0.24899999999999967,0.2351793273019767,0.5870000000000033,0.21300000000000097,0.21300000000000097,0.03500000000000014,0.3700000000000001,0.5340000000000007,0.45199999999999996
2301001,2306001,2311001,7.2,7.391,0.014000000000000234,0.02200000000000024,0.1711350894720459,0.3709999999999951,1.384999999999998,0.4160000000000039,0.021000000000000796,0.16500000000000004,0.2870000000000008,8.46
2306001,2311001,2316001,7.206,7.437,0.030999999999999694,0.03699999999999992,0.1190480121555793,0.3549999999999969,0.6009999999999991,0.10600000000000165,0.02499999999999858,2.218,0.657,0.2879999999999985
2311001,2316001,2321001,7.231,7.428,0.024999999999999467,0.009000000000000341,0.0118442899883357,0.47700000000000387,1.4909999999999997,0.028999999999996362,0.02400000000000091,0.45199999999999996,3.532,0.04100000000000037
2316001,2321001,2326001,7.231,7.428,0.0,0.0,0.0896193443081485,0.33100000000000307,0.6490000000000009,0.3190000000000026,0.0070000000000014495,1.5190000000000001,0.08200000000000074,0.41100000000000136
2321001,2326001,2331001,7.231,7.428,0.019000000000000128,0.13999999999999968,7.481694433204456,0.3429999999999964,1.0260000000000034,0.04800000000000182,0.010999999999999233,0.5339999999999998,3.9429999999999996,0.3279999999999994
