Start,Border,End,Score
518168.01,519168.01,520168.01,2.503723710990176
519168.01,520168.01,521168.01,1.8510324391243336
520168.01,521168.01,522168.01,2.188994596829743
521168.01,522168.01,523168.01,2.060384373255172
522168.01,523168.01,524168.01,2.3597983627694585
523168.01,524168.01,525168.01,1.8678926372039146
524168.01,525168.01,526168.01,2.103196129336589
525168.01,526168.01,527168.01,2.0615949322336524
526168.01,527168.01,528168.01,1.7772505147504476
527168.01,528168.01,529168.01,1.9616568975204927
528168.01,529168.01,530168.01,2.4551795409386887
529168.01,530168.01,531168.01,2.4843701276998122
530168.01,531168.01,532168.01,2.0274710725167076
531168.01,532168.01,533168.01,1.6762914843302181
532168.01,533168.01,534168.01,1.9251464689706468
533168.01,534168.01,535168.01,1.8082785966253176
534168.01,535168.01,536168.01,1.6489477835305464
535168.01,536168.01,537168.01,2.056721964661129
536168.01,537168.01,538168.01,2.5135472430114962
537168.01,538168.01,539168.01,2.9443258799000986
538168.01,539168.01,540168.01,2.5800195047422205
539168.01,540168.01,541168.01,3.02561607186884
540168.01,541168.01,542168.01,3.5437381619480988
541168.01,542168.01,543168.01,2.494888205434582
542168.01,543168.01,544168.01,1.9810156579518783
543168.01,544168.01,545168.01,2.9068809733692547
544168.01,545168.01,546168.01,2.902026856361612
545168.01,546168.01,547168.01,2.0994669253371927
546168.01,547168.01,548168.01,1.6158514841964438
547168.01,548168.01,549168.01,2.100279638775893
548168.01,549168.01,550168.01,2.101585407936327
549168.01,550168.01,551168.01,1.7949058792010097
550168.01,551168.01,552168.01,1.555097121810229
551168.01,552168.01,553168.01,1.8590602937218441
552168.01,553168.01,554168.01,1.7482023530071196
553168.01,554168.01,555168.01,1.7355073651939763
554168.01,555168.01,556168.01,1.438487038564301
555168.01,556168.01,557168.01,2.1708956079194657
556168.01,557168.01,558168.01,2.506800126618125
557168.01,558168.01,559168.01,2.397392166582734
558168.01,559168.01,560168.01,2.433884094133889
559168.01,560168.01,561168.01,3.070657696571976
560168.01,561168.01,562168.01,3.121612542007557
561168.01,562168.01,563168.01,2.8908148921779646
562168.01,563168.01,564168.01,1.6448667680871585
563168.01,564168.01,565168.01,2.1521931374317664
564168.01,565168.01,566168.01,2.334009817335092
565168.01,566168.01,567168.01,2.1066429890778955
566168.01,567168.01,568168.01,2.9314120622078343
567168.01,568168.01,569168.01,3.2923308412942913
568168.01,569168.01,570168.01,2.9834431421303025
569168.01,570168.01,571168.01,1.7821961935492778
570168.01,571168.01,572168.01,2.100359743900927
571168.01,572168.01,573168.01,2.780767823623342
572168.01,573168.01,574168.01,2.957613036398426
573168.01,574168.01,575168.01,5.935770656727922
574168.01,575168.01,576168.01,2.1922838373586804
575168.01,576168.01,577168.01,1.9124717731038874
576168.01,577168.01,578168.01,1.1608393280604854
577168.01,578168.01,579168.01,6.445780485617069
578168.01,579168.01,580168.01,2.919044772192308
579168.01,580168.01,581168.01,1.5183019785418954
580168.01,581168.01,582168.01,6.8631663277709745
581168.01,582168.01,583168.01,2.5074785113810485
582168.01,583168.01,584168.01,0.9693002926946983
583168.01,584168.01,585168.01,2.313381587717463
584168.01,585168.01,586168.01,1.0520661857370897
585168.01,586168.01,587168.01,3.665873826291813
586168.01,587168.01,588168.01,1.349813782521721
587168.01,588168.01,589168.01,1.2064258060817257
588168.01,589168.01,590168.01,1.333895447528163
589168.01,590168.01,591168.01,2.8103936659441837
590168.01,591168.01,592168.01,4.594820069899773
591168.01,592168.01,593168.01,2.6615039028831227
592168.01,593168.01,594168.01,3.3403823080439174
593168.01,594168.01,595168.01,4.847787967560096
594168.01,595168.01,596168.01,2.217288954865306
595168.01,596168.01,597168.01,4.969323644935349
596168.01,597168.01,598168.01,6.491396333120068
597168.01,598168.01,599168.01,2.1938957483480213
598168.01,599168.01,600168.01,2.1648772604074145
599168.01,600168.01,601168.01,1.6937721640485417
600168.01,601168.01,602168.01,1.4029603462486868
601168.01,602168.01,603168.01,3.0782025105880164
602168.01,603168.01,604168.01,1.716860189442752
603168.01,604168.01,605168.01,3.1876579811837535
604168.01,605168.01,606168.01,6.859366692892111
605168.01,606168.01,607168.01,0.5004151019410708
606168.01,607168.01,608168.01,0.7855034534730894
607168.01,608168.01,609168.01,1.1029560330339583
608168.01,609168.01,610168.01,1.0940270448454719
609168.01,610168.01,611168.01,1.8544833787626072
610168.01,611168.01,612168.01,1.055669655558113
611168.01,612168.01,613168.01,1.6835341611710737
612168.01,613168.01,614168.01,2.1488583968527766
613168.01,614168.01,615168.01,1.168546149070989
614168.01,615168.01,616168.01,2.1899006458322328
615168.01,616168.01,617168.01,2.185293566198029
616168.01,617168.01,618168.01,3.0791677404573594
617168.01,618168.01,619168.01,0.8591269736946315
618168.01,619168.01,620168.01,1.003337415809367
619168.01,620168.01,621168.01,2.8523798430656937
620168.01,621168.01,622168.01,0.17677073720736725
621168.01,622168.01,623168.01,1.7298996387806542
622168.01,623168.01,624168.01,0.9571864611046732
623168.01,624168.01,625168.01,1.4063798916068126
624168.01,625168.01,626168.01,1.4908582518168374
625168.01,626168.01,627168.01,1.6548437846385688
626168.01,627168.01,628168.01,2.263349212787813
627168.01,628168.01,629168.01,2.06688856306343
628168.01,629168.01,630168.01,2.4339410785894318
629168.01,630168.01,631168.01,2.0231034490723196
630168.01,631168.01,632168.01,2.084181513120037
631168.01,632168.01,633168.01,1.7385945000773486
632168.01,633168.01,634168.01,1.8786371401417186
633168.01,634168.01,635168.01,2.230016293167497
634168.01,635168.01,636168.01,2.065065462490013
635168.01,636168.01,637168.01,2.478025740791483
636168.01,637168.01,638168.01,3.1893223513354414
637168.01,638168.01,639168.01,3.3765572506870387
638168.01,639168.01,640168.01,3.4662008716023975
639168.01,640168.01,641168.01,2.8357092972385254
640168.01,641168.01,642168.01,2.1972356168015645
641168.01,642168.01,643168.01,6.047684503052912
642168.01,643168.01,644168.01,0.6870096694856312
643168.01,644168.01,645168.01,3.5405771381197937
