Start,Border,End,Score
2237001.01,2238001.01,2239001.01,1.5747705414615012
2238001.01,2239001.01,2240001.01,2.933441396296636
2239001.01,2240001.01,2241001.01,2.4990769378305187
2240001.01,2241001.01,2242001.01,1.7298826050511271
2241001.01,2242001.01,2243001.01,1.788558432380237
2242001.01,2243001.01,2244001.01,2.626698644368659
2243001.01,2244001.01,2245001.01,2.809230469898362
2244001.01,2245001.01,2246001.01,2.459550295092237
2245001.01,2246001.01,2247001.01,2.0387910373965994
2246001.01,2247001.01,2248001.01,2.846381699080368
2247001.01,2248001.01,2249001.01,2.50360154651841
2248001.01,2249001.01,2250001.01,1.38439318454356
2249001.01,2250001.01,2251001.01,2.7064695076017093
2250001.01,2251001.01,2252001.01,2.0871105773762597
2251001.01,2252001.01,2253001.01,8.74210227904221
2252001.01,2253001.01,2254001.01,4.719128131066474
2253001.01,2254001.01,2255001.01,3.3081746453778766
2254001.01,2255001.01,2256001.01,1.4866210246888154
2255001.01,2256001.01,2257001.01,1.2292863627747894
2256001.01,2257001.01,2258001.01,1.0253495261253842
2257001.01,2258001.01,2259001.01,1.5776306463235965
2258001.01,2259001.01,2260001.01,2.0551185776385648
2259001.01,2260001.01,2261001.01,2.6409144290383324
2260001.01,2261001.01,2262001.01,2.4769532290232474
2261001.01,2262001.01,2263001.01,1.715817733433181
2262001.01,2263001.01,2264001.01,3.3832266591500804
2263001.01,2264001.01,2265001.01,3.798326606341645
2264001.01,2265001.01,2266001.01,1.9657076685691561
2265001.01,2266001.01,2267001.01,3.0093303190561618
2266001.01,2267001.01,2268001.01,3.144101087959458
2267001.01,2268001.01,2269001.01,2.5720509110112975
2268001.01,2269001.01,2270001.01,2.9187023702983175
2269001.01,2270001.01,2271001.01,2.3029393278056256
2270001.01,2271001.01,2272001.01,1.7561714429143398
2271001.01,2272001.01,2273001.01,2.3073801576667154
2272001.01,2273001.01,2274001.01,1.357918493518753
2273001.01,2274001.01,2275001.01,1.8446141739275126
2274001.01,2275001.01,2276001.01,2.0653637047081235
2275001.01,2276001.01,2277001.01,2.1636053854777177
2276001.01,2277001.01,2278001.01,3.3114334893481105
2277001.01,2278001.01,2279001.01,3.1431474714661185
2278001.01,2279001.01,2280001.01,1.9484397767362822
2279001.01,2280001.01,2281001.01,3.657048013743598
2280001.01,2281001.01,2282001.01,2.7964061326577005
2281001.01,2282001.01,2283001.01,2.6495858830640633
2282001.01,2283001.01,2284001.01,2.6467298685109713
2283001.01,2284001.01,2285001.01,4.34283897980457
2284001.01,2285001.01,2286001.01,0.5809582223194775
2285001.01,2286001.01,2287001.01,1.5535978927408616
2286001.01,2287001.01,2288001.01,1.2672614502190025
2287001.01,2288001.01,2289001.01,0.6201042493170308
2288001.01,2289001.01,2290001.01,1.691832494980877
2289001.01,2290001.01,2291001.01,1.5196223865119405
2290001.01,2291001.01,2292001.01,1.2317250928412777
2291001.01,2292001.01,2293001.01,0.9568303657902661
2292001.01,2293001.01,2294001.01,0.9327799385474631
2293001.01,2294001.01,2295001.01,0.8403955828741858
2294001.01,2295001.01,2296001.01,1.5969549148343363
2295001.01,2296001.01,2297001.01,1.555205948466305
2296001.01,2297001.01,2298001.01,0.5313149544751273
2297001.01,2298001.01,2299001.01,1.9629493149297468
2298001.01,2299001.01,2300001.01,2.3533501788186912
2299001.01,2300001.01,2301001.01,1.3567283792357108
2300001.01,2301001.01,2302001.01,2.452890994942967
2301001.01,2302001.01,2303001.01,0.3556437421498604
2302001.01,2303001.01,2304001.01,1.4470472711249327
2303001.01,2304001.01,2305001.01,2.2590613821609953
2304001.01,2305001.01,2306001.01,2.097003224875912
2305001.01,2306001.01,2307001.01,2.4305647752662214
2306001.01,2307001.01,2308001.01,1.6320491531738064
2307001.01,2308001.01,2309001.01,1.7140484310651374
2308001.01,2309001.01,2310001.01,2.2896653228966803
2309001.01,2310001.01,2311001.01,2.5937140733090716
2310001.01,2311001.01,2312001.01,1.8577104329896228
2311001.01,2312001.01,2313001.01,3.4192820899994825
2312001.01,2313001.01,2314001.01,2.7767282854873416
2313001.01,2314001.01,2315001.01,2.777752667008942
2314001.01,2315001.01,2316001.01,3.382627171350534
2315001.01,2316001.01,2317001.01,2.413311353621028
2316001.01,2317001.01,2318001.01,2.5275951262448144
2317001.01,2318001.01,2319001.01,2.5689907364619913
2318001.01,2319001.01,2320001.01,1.9046799678925317
2319001.01,2320001.01,2321001.01,1.3818934893091086
2320001.01,2321001.01,2322001.01,2.423645383797939
2321001.01,2322001.01,2323001.01,2.3744178858203466
2322001.01,2323001.01,2324001.01,1.1935715739072057
2323001.01,2324001.01,2325001.01,2.792425705501314
2324001.01,2325001.01,2326001.01,2.9643170094077664
2325001.01,2326001.01,2327001.01,1.7269718123779856
2326001.01,2327001.01,2328001.01,2.792639852088159
2327001.01,2328001.01,2329001.01,2.089278094219467
2328001.01,2329001.01,2330001.01,2.358350649634427
2329001.01,2330001.01,2331001.01,3.0492644157160758
