Start,Border,End,Score
1448876.01,1449876.01,1450876.01,1.5921948554211367
1449876.01,1450876.01,1451876.01,0.9816028091486405
1450876.01,1451876.01,1452876.01,0.8137798400508451
1451876.01,1452876.01,1453876.01,1.6060452393185323
1452876.01,1453876.01,1454876.01,0.5003745537046711
1453876.01,1454876.01,1455876.01,2.743300467146185
1454876.01,1455876.01,1456876.01,0.3094391792838601
1455876.01,1456876.01,1457876.01,1.7157665594527498
1456876.01,1457876.01,1458876.01,4.7238180122553475
1457876.01,1458876.01,1459876.01,0.23598670924438037
1458876.01,1459876.01,1460876.01,2.922973398291149
1459876.01,1460876.01,1461876.01,3.0226279275142787
1460876.01,1461876.01,1462876.01,3.266457427123183
1461876.01,1462876.01,1463876.01,0.5197003912782402
1462876.01,1463876.01,1464876.01,1.7373898023198306
1463876.01,1464876.01,1465876.01,2.9468208965896183
1464876.01,1465876.01,1466876.01,2.852252750906819
1465876.01,1466876.01,1467876.01,0.40428690124259725
1466876.01,1467876.01,1468876.01,0.8739093415913344
1467876.01,1468876.01,1469876.01,2.9868057773914534
1468876.01,1469876.01,1470876.01,0.3306782085950135
1469876.01,1470876.01,1471876.01,0.8868086455756504
1470876.01,1471876.01,1472876.01,0.7256190460627505
1471876.01,1472876.01,1473876.01,0.4358747220591114
1472876.01,1473876.01,1474876.01,2.9534235310388097
1473876.01,1474876.01,1475876.01,0.6731035275666599
1474876.01,1475876.01,1476876.01,2.013749334900858
1475876.01,1476876.01,1477876.01,1.1191918004200851
1476876.01,1477876.01,1478876.01,0.3357025030252023
1477876.01,1478876.01,1479876.01,1.4109087572956869
1478876.01,1479876.01,1480876.01,0.6843148407785538
1479876.01,1480876.01,1481876.01,0.3605671788608218
1480876.01,1481876.01,1482876.01,3.6203483149999545
1481876.01,1482876.01,1483876.01,0.3964446083495481
1482876.01,1483876.01,1484876.01,0.5751001794663193
1483876.01,1484876.01,1485876.01,0.669521531584947
1484876.01,1485876.01,1486876.01,1.0552291140353858
1485876.01,1486876.01,1487876.01,2.9075525026089655
1486876.01,1487876.01,1488876.01,0.3241091048586109
1487876.01,1488876.01,1489876.01,2.953630637928435
1488876.01,1489876.01,1490876.01,0.4200881489686117
1489876.01,1490876.01,1491876.01,0.5105214121849823
1490876.01,1491876.01,1492876.01,3.671134001307528
1491876.01,1492876.01,1493876.01,0.2551070902300333
1492876.01,1493876.01,1494876.01,1.888100156924562
1493876.01,1494876.01,1495876.01,1.1836519373258698
1494876.01,1495876.01,1496876.01,0.6440634154973821
1495876.01,1496876.01,1497876.01,1.7646427997897738
1496876.01,1497876.01,1498876.01,0.49202025689915485
1497876.01,1498876.01,1499876.01,0.6559487953577727
1498876.01,1499876.01,1500876.01,2.7906039033537344
1499876.01,1500876.01,1501876.01,2.1055491168618503
1500876.01,1501876.01,1502876.01,0.18472068251746643
1501876.01,1502876.01,1503876.01,3.0691005949503305
1502876.01,1503876.01,1504876.01,0.24628934229133725
1503876.01,1504876.01,1505876.01,2.819080961748186
1504876.01,1505876.01,1506876.01,1.6324318477842517
1505876.01,1506876.01,1507876.01,0.07066907107906195
