Start,Border,End,Score
1404876.01,1405876.01,1406876.01,1.1594411848153947
1405876.01,1406876.01,1407876.01,1.1172427405678054
1406876.01,1407876.01,1408876.01,1.187371892430475
1407876.01,1408876.01,1409876.01,1.1177356704773873
1408876.01,1409876.01,1410876.01,0.7760790771774048
1409876.01,1410876.01,1411876.01,1.3273470261385634
1410876.01,1411876.01,1412876.01,1.099355538723701
1411876.01,1412876.01,1413876.01,0.7011937893584189
1412876.01,1413876.01,1414876.01,1.2082257800069203
1413876.01,1414876.01,1415876.01,1.4246582837283732
1414876.01,1415876.01,1416876.01,1.378836559579085
1415876.01,1416876.01,1417876.01,1.1237843783390427
1416876.01,1417876.01,1418876.01,1.6826916031707426
1417876.01,1418876.01,1419876.01,1.9419037021765404
1418876.01,1419876.01,1420876.01,1.6522669936736827
1419876.01,1420876.01,1421876.01,1.3339973611092484
1420876.01,1421876.01,1422876.01,1.09209868088477
1421876.01,1422876.01,1423876.01,0.5942239763125581
1422876.01,1423876.01,1424876.01,0.9292399275393287
1423876.01,1424876.01,1425876.01,1.3015911816252648
1424876.01,1425876.01,1426876.01,1.3004061879828315
1425876.01,1426876.01,1427876.01,1.1240375032606522
1426876.01,1427876.01,1428876.01,0.5362732621402323
1427876.01,1428876.01,1429876.01,1.1324075682966033
1428876.01,1429876.01,1430876.01,0.9505521704138493
1429876.01,1430876.01,1431876.01,0.9242178134514343
1430876.01,1431876.01,1432876.01,1.1132812787281259
1431876.01,1432876.01,1433876.01,0.32636378151243933
1432876.01,1433876.01,1434876.01,1.36893807075449
1433876.01,1434876.01,1435876.01,2.7433640795523417
1434876.01,1435876.01,1436876.01,2.605474239150638
1435876.01,1436876.01,1437876.01,2.562625291865703
1436876.01,1437876.01,1438876.01,2.5721977920943964
1437876.01,1438876.01,1439876.01,2.018220532461834
1438876.01,1439876.01,1440876.01,1.5862714357699625
1439876.01,1440876.01,1441876.01,1.6607465863078579
1440876.01,1441876.01,1442876.01,1.7938489813103091
1441876.01,1442876.01,1443876.01,1.658261282963248
1442876.01,1443876.01,1444876.01,1.317296243643878
1443876.01,1444876.01,1445876.01,1.3720957272152723
1444876.01,1445876.01,1446876.01,1.1508471965380593
1445876.01,1446876.01,1447876.01,1.6694785578342957
1446876.01,1447876.01,1448876.01,1.476337571789864
1447876.01,1448876.01,1449876.01,1.7930197457214228
1448876.01,1449876.01,1450876.01,1.6188892898784437
1449876.01,1450876.01,1451876.01,1.9735473696252108
1450876.01,1451876.01,1452876.01,1.4590578289972007
1451876.01,1452876.01,1453876.01,1.2594788021205605
1452876.01,1453876.01,1454876.01,1.1054984796885174
1453876.01,1454876.01,1455876.01,1.48815999390995
1454876.01,1455876.01,1456876.01,1.7288384754172386
1455876.01,1456876.01,1457876.01,1.2414423449455319
1456876.01,1457876.01,1458876.01,1.1290119338536495
1457876.01,1458876.01,1459876.01,0.733661720695077
1458876.01,1459876.01,1460876.01,1.0968815316513436
1459876.01,1460876.01,1461876.01,1.121360579206645
1460876.01,1461876.01,1462876.01,0.8045948603543958
1461876.01,1462876.01,1463876.01,1.0227890689178925
1462876.01,1463876.01,1464876.01,0.6261150551107247
1463876.01,1464876.01,1465876.01,1.029047119549406
1464876.01,1465876.01,1466876.01,1.1700565125642037
1465876.01,1466876.01,1467876.01,1.0477867123145055
1466876.01,1467876.01,1468876.01,0.9169962253882693
1467876.01,1468876.01,1469876.01,1.6563579571249274
1468876.01,1469876.01,1470876.01,2.06073509884975
1469876.01,1470876.01,1471876.01,2.112958635539932
1470876.01,1471876.01,1472876.01,2.170365306594702
1471876.01,1472876.01,1473876.01,2.1224285157594416
1472876.01,1473876.01,1474876.01,1.7685957984661762
1473876.01,1474876.01,1475876.01,1.4142425481585938
1474876.01,1475876.01,1476876.01,0.9178419026449894
1475876.01,1476876.01,1477876.01,0.704039410372064
1476876.01,1477876.01,1478876.01,0.7938864277446539
1477876.01,1478876.01,1479876.01,0.867197397877068
1478876.01,1479876.01,1480876.01,1.4179920219273519
1479876.01,1480876.01,1481876.01,1.0719355778575168
1480876.01,1481876.01,1482876.01,0.9892830322283528
1481876.01,1482876.01,1483876.01,1.0582935861879204
1482876.01,1483876.01,1484876.01,0.8061634723597817
1483876.01,1484876.01,1485876.01,0.6101664075734136
1484876.01,1485876.01,1486876.01,0.9718459848054521
1485876.01,1486876.01,1487876.01,1.091919318399342
1486876.01,1487876.01,1488876.01,0.68341358367122
1487876.01,1488876.01,1489876.01,0.9156489590279601
1488876.01,1489876.01,1490876.01,1.071803519269753
1489876.01,1490876.01,1491876.01,1.1390655093217008
1490876.01,1491876.01,1492876.01,1.0643010149997785
1491876.01,1492876.01,1493876.01,0.6156020728154012
1492876.01,1493876.01,1494876.01,0.4090584878535811
1493876.01,1494876.01,1495876.01,0.6262074193447336
1494876.01,1495876.01,1496876.01,0.3941472592680225
1495876.01,1496876.01,1497876.01,0.43849606788623874
1496876.01,1497876.01,1498876.01,0.5963997999620331
1497876.01,1498876.01,1499876.01,0.7774682059424101
1498876.01,1499876.01,1500876.01,0.9668593205110195
1499876.01,1500876.01,1501876.01,0.5349128177786626
1500876.01,1501876.01,1502876.01,1.058089054006973
1501876.01,1502876.01,1503876.01,0.9765536742860345
1502876.01,1503876.01,1504876.01,0.7063810738390572
1503876.01,1504876.01,1505876.01,1.843689945009666
1504876.01,1505876.01,1506876.01,1.6302227037330288
1505876.01,1506876.01,1507876.01,16.409673294422586
