Start,Border,End,Score
876334.01,877334.01,878334.01,3.0467522488276417
877334.01,878334.01,879334.01,3.3673104545013612
878334.01,879334.01,880334.01,3.8946629616618207
879334.01,880334.01,881334.01,3.058644309567607
880334.01,881334.01,882334.01,2.8037686047965327
881334.01,882334.01,883334.01,1.7564822208011983
882334.01,883334.01,884334.01,3.2378412253063074
883334.01,884334.01,885334.01,2.725580840001186
884334.01,885334.01,886334.01,2.5385160250148475
885334.01,886334.01,887334.01,2.666037956123408
886334.01,887334.01,888334.01,2.856151072269433
887334.01,888334.01,889334.01,2.967991192214805
888334.01,889334.01,890334.01,2.7099118217540705
889334.01,890334.01,891334.01,3.7015663150329767
890334.01,891334.01,892334.01,3.5646101858011896
891334.01,892334.01,893334.01,2.9053588392841823
892334.01,893334.01,894334.01,3.1793902059299493
893334.01,894334.01,895334.01,2.4086280531359296
894334.01,895334.01,896334.01,2.4847381316491886
895334.01,896334.01,897334.01,1.3783435201926442
896334.01,897334.01,898334.01,2.4517222387367505
897334.01,898334.01,899334.01,1.1935596299952338
898334.01,899334.01,900334.01,2.659604055671288
899334.01,900334.01,901334.01,1.9574675977558837
900334.01,901334.01,902334.01,2.6090834542608587
901334.01,902334.01,903334.01,2.3026123869284083
902334.01,903334.01,904334.01,2.906343865826053
903334.01,904334.01,905334.01,1.9959420893967132
904334.01,905334.01,906334.01,3.3098754329299034
905334.01,906334.01,907334.01,3.473221688587295
906334.01,907334.01,908334.01,2.2471912866755477
907334.01,908334.01,909334.01,2.4660634016250995
908334.01,909334.01,910334.01,3.0710996958495054
909334.01,910334.01,911334.01,2.9803122043716437
910334.01,911334.01,912334.01,1.8162881052774391
911334.01,912334.01,913334.01,1.8809066940430157
912334.01,913334.01,914334.01,3.042995587261849
913334.01,914334.01,915334.01,3.5206882046985246
914334.01,915334.01,916334.01,2.8456830700559035
915334.01,916334.01,917334.01,2.9273457079479295
916334.01,917334.01,918334.01,2.1114946611428698
917334.01,918334.01,919334.01,2.646066608151858
918334.01,919334.01,920334.01,2.7420507880340184
919334.01,920334.01,921334.01,1.9344324604681962
920334.01,921334.01,922334.01,3.1026889972127925
921334.01,922334.01,923334.01,1.592453492845019
922334.01,923334.01,924334.01,1.7700101935009274
923334.01,924334.01,925334.01,3.1330263709872215
924334.01,925334.01,926334.01,2.703097394154006
925334.01,926334.01,927334.01,3.2994155435832604
926334.01,927334.01,928334.01,2.850401418685956
927334.01,928334.01,929334.01,2.557112359753771
928334.01,929334.01,930334.01,2.6152714625904045
929334.01,930334.01,931334.01,2.4315415136083685
930334.01,931334.01,932334.01,1.3303160446774491
931334.01,932334.01,933334.01,2.684744422553371
932334.01,933334.01,934334.01,3.139114858384231
933334.01,934334.01,935334.01,2.5745492364127394
934334.01,935334.01,936334.01,4.4874993307117625
935334.01,936334.01,937334.01,4.207893604298306
936334.01,937334.01,938334.01,5.213281977911854
937334.01,938334.01,939334.01,2.7289025103802302
938334.01,939334.01,940334.01,2.6463276463869825
939334.01,940334.01,941334.01,4.0106522569829846
