Start,Border,End,Score
898001.01,899001.01,900001.01,1.7414094396155368
899001.01,900001.01,901001.01,3.3666029837467404
900001.01,901001.01,902001.01,1.5546467224878409
901001.01,902001.01,903001.01,2.37702889931544
902001.01,903001.01,904001.01,3.9753741972986765
903001.01,904001.01,905001.01,1.8869923475884385
904001.01,905001.01,906001.01,1.342264272966614
905001.01,906001.01,907001.01,1.8161586510299812
906001.01,907001.01,908001.01,2.177200397791703
907001.01,908001.01,909001.01,2.5440665000779643
908001.01,909001.01,910001.01,2.7034018825611374
909001.01,910001.01,911001.01,3.3952358061694556
910001.01,911001.01,912001.01,3.002943280367071
