Start,Border,End,Score
2009376,2010376,2011376,3.879912093948936
2010376,2011376,2012376,2.208755883511646
2011376,2012376,2013376,2.813525058898364
2012376,2013376,2014376,1.3021174154828419
2013376,2014376,2015376,0.43815004458960294
2014376,2015376,2016376,0.6851680793712963
2015376,2016376,2017376,0.9141536889414886
2016376,2017376,2018376,0.844244999696144
2017376,2018376,2019376,0.6126981281174583
2018376,2019376,2020376,0.7870389340718501
2019376,2020376,2021376,0.6524099855590495
2020376,2021376,2022376,0.6464664849682545
2021376,2022376,2023376,0.7839080786620154
2022376,2023376,2024376,1.1515516001464912
2023376,2024376,2025376,0.9536538815669824
2024376,2025376,2026376,0.6733098039899464
2025376,2026376,2027376,0.868597619637583
2026376,2027376,2028376,0.4732806142872025
2027376,2028376,2029376,0.7476541471840501
2028376,2029376,2030376,0.8075949289707799
2029376,2030376,2031376,0.6230303318641186
2030376,2031376,2032376,1.0425026240727804
2031376,2032376,2033376,1.0960670600931213
2032376,2033376,2034376,0.7876437882195813
2033376,2034376,2035376,0.806745937384219
2034376,2035376,2036376,0.954561979389815
2035376,2036376,2037376,0.7583827665014221
2036376,2037376,2038376,0.5695636604646066
