Start,Border,End,Score
1937459.01,1938459.01,1939459.01,1.5628479779836184
1938459.01,1939459.01,1940459.01,1.1962155521828655
1939459.01,1940459.01,1941459.01,2.5039560518526396
1940459.01,1941459.01,1942459.01,7.194074260131302
1941459.01,1942459.01,1943459.01,2.5010478079861276
1942459.01,1943459.01,1944459.01,3.1120151842502026
1943459.01,1944459.01,1945459.01,3.77423805897085
1944459.01,1945459.01,1946459.01,3.723912155435624
1945459.01,1946459.01,1947459.01,2.8419247012627595
1946459.01,1947459.01,1948459.01,2.754250391737311
1947459.01,1948459.01,1949459.01,3.5728144355007836
1948459.01,1949459.01,1950459.01,3.6342899021517763
1949459.01,1950459.01,1951459.01,3.5849694246322614
1950459.01,1951459.01,1952459.01,3.2134435845976475
1951459.01,1952459.01,1953459.01,3.369634965925819
1952459.01,1953459.01,1954459.01,2.260540858453582
1953459.01,1954459.01,1955459.01,3.1839703390435865
1954459.01,1955459.01,1956459.01,3.1307656777663517
1955459.01,1956459.01,1957459.01,3.178304651688726
1956459.01,1957459.01,1958459.01,3.4837556197122566
1957459.01,1958459.01,1959459.01,3.778356085920007
1958459.01,1959459.01,1960459.01,3.188945444022605
1959459.01,1960459.01,1961459.01,3.228237455484795
1960459.01,1961459.01,1962459.01,3.407370763437103
1961459.01,1962459.01,1963459.01,3.6164728872787704
1962459.01,1963459.01,1964459.01,3.219384888975432
1963459.01,1964459.01,1965459.01,1.5894796247251053
1964459.01,1965459.01,1966459.01,2.790503865767989
1965459.01,1966459.01,1967459.01,3.4117922750447174
1966459.01,1967459.01,1968459.01,3.215002687550753
1967459.01,1968459.01,1969459.01,2.0569743402047918
1968459.01,1969459.01,1970459.01,3.525227626450171
1969459.01,1970459.01,1971459.01,2.946545497108375
1970459.01,1971459.01,1972459.01,6.254921317264858
1971459.01,1972459.01,1973459.01,2.85449117228734
1972459.01,1973459.01,1974459.01,3.445435834517111
1973459.01,1974459.01,1975459.01,3.420744747536296
1974459.01,1975459.01,1976459.01,1.7991227406484596
1975459.01,1976459.01,1977459.01,3.0805997729195287
1976459.01,1977459.01,1978459.01,0.8474475066327085
1977459.01,1978459.01,1979459.01,1.6808106417033368
1978459.01,1979459.01,1980459.01,3.4769196433495617
1979459.01,1980459.01,1981459.01,3.8603369061600774
1980459.01,1981459.01,1982459.01,3.3895830026556446
1981459.01,1982459.01,1983459.01,3.7461991042674017
1982459.01,1983459.01,1984459.01,3.6346260021612053
1983459.01,1984459.01,1985459.01,3.507578706099949
1984459.01,1985459.01,1986459.01,3.0992517917434994
1985459.01,1986459.01,1987459.01,5.205095503717713
1986459.01,1987459.01,1988459.01,2.265064263083566
1987459.01,1988459.01,1989459.01,2.389083803005878
1988459.01,1989459.01,1990459.01,2.5240006331996
1989459.01,1990459.01,1991459.01,3.3976381882683295
1990459.01,1991459.01,1992459.01,2.99726714407658
1991459.01,1992459.01,1993459.01,2.267444749984509
1992459.01,1993459.01,1994459.01,3.4163705677693814
1993459.01,1994459.01,1995459.01,0.9729278368915002
1994459.01,1995459.01,1996459.01,3.2895102461586316
1995459.01,1996459.01,1997459.01,1.7106605938584345
1996459.01,1997459.01,1998459.01,3.449022827296929
1997459.01,1998459.01,1999459.01,3.538663938406148
1998459.01,1999459.01,2000459.01,3.877408181369786
1999459.01,2000459.01,2001459.01,4.104417693488441
2000459.01,2001459.01,2002459.01,3.715645663239885
2001459.01,2002459.01,2003459.01,1.3029943326034856
2002459.01,2003459.01,2004459.01,2.446162227698966
2003459.01,2004459.01,2005459.01,3.3459815970292985
2004459.01,2005459.01,2006459.01,3.629854558413555
2005459.01,2006459.01,2007459.01,3.3838073638498494
2006459.01,2007459.01,2008459.01,3.893267820939693
2007459.01,2008459.01,2009459.01,2.8067873830818297
2008459.01,2009459.01,2010459.01,1.1982206089363399
2009459.01,2010459.01,2011459.01,2.571001607646256
2010459.01,2011459.01,2012459.01,2.6224907313451222
2011459.01,2012459.01,2013459.01,3.0655110109702997
2012459.01,2013459.01,2014459.01,1.4291953872380037
2013459.01,2014459.01,2015459.01,2.5330461649619576
2014459.01,2015459.01,2016459.01,2.900681923627534
2015459.01,2016459.01,2017459.01,3.1020562428279765
2016459.01,2017459.01,2018459.01,1.779454609298632
2017459.01,2018459.01,2019459.01,2.7792013892150953
2018459.01,2019459.01,2020459.01,3.146014069177912
2019459.01,2020459.01,2021459.01,2.731630659055669
2020459.01,2021459.01,2022459.01,2.7309475105059287
2021459.01,2022459.01,2023459.01,6.426062879864636
2022459.01,2023459.01,2024459.01,3.9249106608090987
2023459.01,2024459.01,2025459.01,0.6696870884564887
2024459.01,2025459.01,2026459.01,6.927988122520526
2025459.01,2026459.01,2027459.01,2.759442197778184
2026459.01,2027459.01,2028459.01,2.5505114058379643
2027459.01,2028459.01,2029459.01,5.082790020274713
2028459.01,2029459.01,2030459.01,1.83012009753475
2029459.01,2030459.01,2031459.01,23.872807955242457
2030459.01,2031459.01,2032459.01,1.3742570248550074
2031459.01,2032459.01,2033459.01,3.3997379532586023
2032459.01,2033459.01,2034459.01,3.335365696221494
2033459.01,2034459.01,2035459.01,2.6151956669194343
2034459.01,2035459.01,2036459.01,4.987550258021303
2035459.01,2036459.01,2037459.01,3.100458563315276
2036459.01,2037459.01,2038459.01,3.6177303218999226
2037459.01,2038459.01,2039459.01,3.8628336336505096
2038459.01,2039459.01,2040459.01,4.542166300148969
2039459.01,2040459.01,2041459.01,3.65470944199879
2040459.01,2041459.01,2042459.01,3.6432750031436005
2041459.01,2042459.01,2043459.01,4.096439849647488
2042459.01,2043459.01,2044459.01,3.80609899275806
2043459.01,2044459.01,2045459.01,4.261293248988303
2044459.01,2045459.01,2046459.01,3.5358807459907893
2045459.01,2046459.01,2047459.01,2.2139946698659996
2046459.01,2047459.01,2048459.01,3.263671922452472
2047459.01,2048459.01,2049459.01,2.40036144483265
2048459.01,2049459.01,2050459.01,3.4336498163528546
2049459.01,2050459.01,2051459.01,3.981051547138059
2050459.01,2051459.01,2052459.01,3.8017319398933123
2051459.01,2052459.01,2053459.01,3.9722014273190926
2052459.01,2053459.01,2054459.01,4.395911426471475
2053459.01,2054459.01,2055459.01,4.31289144220448
2054459.01,2055459.01,2056459.01,4.183525146587439
2055459.01,2056459.01,2057459.01,3.4599866960976122
2056459.01,2057459.01,2058459.01,3.807185965665574
2057459.01,2058459.01,2059459.01,4.252116282945028
2058459.01,2059459.01,2060459.01,3.57965997269229
2059459.01,2060459.01,2061459.01,3.1712605191689116
2060459.01,2061459.01,2062459.01,4.054403729203557
2061459.01,2062459.01,2063459.01,4.1073589366570085
2062459.01,2063459.01,2064459.01,3.4505441539222486
2063459.01,2064459.01,2065459.01,2.2872041627499806
