Start,Border,End,Score
2379584.01,2380584.01,2381584.01,1.2354417150503798
2380584.01,2381584.01,2382584.01,0.7715730224321743
2381584.01,2382584.01,2383584.01,0.6389651999170951
2382584.01,2383584.01,2384584.01,2.230726110843711
2383584.01,2384584.01,2385584.01,2.075796963124561
2384584.01,2385584.01,2386584.01,1.421253190439327
2385584.01,2386584.01,2387584.01,2.1837483575692085
2386584.01,2387584.01,2388584.01,0.6111289976799011
2387584.01,2388584.01,2389584.01,0.11709395248145038
2388584.01,2389584.01,2390584.01,0.5018337643051425
2389584.01,2390584.01,2391584.01,1.328954778321998
2390584.01,2391584.01,2392584.01,0.48485563778004415
2391584.01,2392584.01,2393584.01,1.1734112210309757
2392584.01,2393584.01,2394584.01,0.28849961636499954
2393584.01,2394584.01,2395584.01,0.4705858582823085
2394584.01,2395584.01,2396584.01,1.348691736763064
2395584.01,2396584.01,2397584.01,1.3894050595585004
2396584.01,2397584.01,2398584.01,0.5486530573066537
2397584.01,2398584.01,2399584.01,0.2974764794514272
2398584.01,2399584.01,2400584.01,1.267308803235174
2399584.01,2400584.01,2401584.01,0.46076805330700565
2400584.01,2401584.01,2402584.01,0.04318998964234999
2401584.01,2402584.01,2403584.01,0.8833605323226056
2402584.01,2403584.01,2404584.01,0.34178099812975593
2403584.01,2404584.01,2405584.01,0.9268593841814897
2404584.01,2405584.01,2406584.01,0.3827087001612628
2405584.01,2406584.01,2407584.01,0.16537755652008868
2406584.01,2407584.01,2408584.01,0.430850050033156
2407584.01,2408584.01,2409584.01,2.523391828917802
2408584.01,2409584.01,2410584.01,2.090533634515916
2409584.01,2410584.01,2411584.01,0.6184441796071392
2410584.01,2411584.01,2412584.01,0.8475553641590919
2411584.01,2412584.01,2413584.01,0.24801062008368535
2412584.01,2413584.01,2414584.01,0.9152991455561557
2413584.01,2414584.01,2415584.01,0.41335072022807284
2414584.01,2415584.01,2416584.01,0.1820434853836288
2415584.01,2416584.01,2417584.01,0.4224746296747248
2416584.01,2417584.01,2418584.01,0.13019326090460326
2417584.01,2418584.01,2419584.01,1.0404193578544376
2418584.01,2419584.01,2420584.01,0.4277525952679404
2419584.01,2420584.01,2421584.01,0.8344526528480085
2420584.01,2421584.01,2422584.01,0.2310004224147556
2421584.01,2422584.01,2423584.01,0.19429006067014154
2422584.01,2423584.01,2424584.01,0.27240475121393637
2423584.01,2424584.01,2425584.01,0.3460523725163075
2424584.01,2425584.01,2426584.01,0.4816855585943247
2425584.01,2426584.01,2427584.01,2.614147798554093
2426584.01,2427584.01,2428584.01,1.043351212382267
2427584.01,2428584.01,2429584.01,0.5351948183770535
2428584.01,2429584.01,2430584.01,2.800454418761901
2429584.01,2430584.01,2431584.01,4.631750090125767
2430584.01,2431584.01,2432584.01,1.990269029469163
2431584.01,2432584.01,2433584.01,2.0348275244574676
2432584.01,2433584.01,2434584.01,1.8770066344282743
2433584.01,2434584.01,2435584.01,1.1050442445865054
2434584.01,2435584.01,2436584.01,2.0047913536043946
2435584.01,2436584.01,2437584.01,2.7881925504939815
2436584.01,2437584.01,2438584.01,0.8040374111684055
2437584.01,2438584.01,2439584.01,0.42300952301389405
2438584.01,2439584.01,2440584.01,0.15646649966845483
2439584.01,2440584.01,2441584.01,1.0158538176971832
2440584.01,2441584.01,2442584.01,0.4665907257924815
2441584.01,2442584.01,2443584.01,0.5117576884814473
2442584.01,2443584.01,2444584.01,1.9553852959770364
2443584.01,2444584.01,2445584.01,1.7033563132476393
2444584.01,2445584.01,2446584.01,0.40925362047367897
2445584.01,2446584.01,2447584.01,0.7111358464091914
2446584.01,2447584.01,2448584.01,2.956053359652947
2447584.01,2448584.01,2449584.01,0.7339794518937723
2448584.01,2449584.01,2450584.01,0.40290139377701517
