Start,Border,End,Score
1139126.01,1140126.01,1141126.01,1.1316332618316216
1140126.01,1141126.01,1142126.01,0.23492974064254524
1141126.01,1142126.01,1143126.01,4.645093245069505
1142126.01,1143126.01,1144126.01,2.327449177108531
1143126.01,1144126.01,1145126.01,1.4637353348525337
1144126.01,1145126.01,1146126.01,1.301596354577807
1145126.01,1146126.01,1147126.01,3.059357439379556
1146126.01,1147126.01,1148126.01,1.2984060468736847
1147126.01,1148126.01,1149126.01,2.798617703579469
1148126.01,1149126.01,1150126.01,2.0136066171789593
1149126.01,1150126.01,1151126.01,1.108969465418168
1150126.01,1151126.01,1152126.01,6.888846555751093
1151126.01,1152126.01,1153126.01,1.1213221961257644
1152126.01,1153126.01,1154126.01,1.280708514763692
1153126.01,1154126.01,1155126.01,1.5632554864010861
1154126.01,1155126.01,1156126.01,0.2710773014132669
1155126.01,1156126.01,1157126.01,0.995505946483733
1156126.01,1157126.01,1158126.01,0.724755483913129
1157126.01,1158126.01,1159126.01,0.6714325602312852
1158126.01,1159126.01,1160126.01,3.3091822105338293
1159126.01,1160126.01,1161126.01,2.2026495793675958
1160126.01,1161126.01,1162126.01,1.274942561247233
1161126.01,1162126.01,1163126.01,1.8327271062167727
1162126.01,1163126.01,1164126.01,2.172522681693863
1163126.01,1164126.01,1165126.01,3.6563650742677467
1164126.01,1165126.01,1166126.01,2.547296018960635
1165126.01,1166126.01,1167126.01,1.1304045042769828
1166126.01,1167126.01,1168126.01,1.2195422761591452
1167126.01,1168126.01,1169126.01,4.422830890160272
1168126.01,1169126.01,1170126.01,0.670876276869324
1169126.01,1170126.01,1171126.01,1.6349215829939276
1170126.01,1171126.01,1172126.01,2.073017326018652
1171126.01,1172126.01,1173126.01,1.0049258201362417
1172126.01,1173126.01,1174126.01,0.5884541644259731
1173126.01,1174126.01,1175126.01,0.3467005971671496
1174126.01,1175126.01,1176126.01,2.8359563748637453
1175126.01,1176126.01,1177126.01,1.0607310550086795
1176126.01,1177126.01,1178126.01,1.2777300092511674
1177126.01,1178126.01,1179126.01,4.4185184735836565
1178126.01,1179126.01,1180126.01,0.9705612425287891
1179126.01,1180126.01,1181126.01,2.025528719591564
1180126.01,1181126.01,1182126.01,1.688149285958195
1181126.01,1182126.01,1183126.01,0.41775074546317026
1182126.01,1183126.01,1184126.01,2.4243850558781146
1183126.01,1184126.01,1185126.01,1.4006260903929402
1184126.01,1185126.01,1186126.01,0.5575490153671431
1185126.01,1186126.01,1187126.01,1.6822824839021417
1186126.01,1187126.01,1188126.01,4.50959243136432
1187126.01,1188126.01,1189126.01,0.9209217899119082
1188126.01,1189126.01,1190126.01,1.329227686534412
1189126.01,1190126.01,1191126.01,0.6896880759944229
1190126.01,1191126.01,1192126.01,1.2164330568797017
1191126.01,1192126.01,1193126.01,0.4477602541576471
1192126.01,1193126.01,1194126.01,3.4735715422254314
1193126.01,1194126.01,1195126.01,2.1759520015825693
1194126.01,1195126.01,1196126.01,2.134580797329458
1195126.01,1196126.01,1197126.01,5.764057719310058
1196126.01,1197126.01,1198126.01,1.2114666738347935
1197126.01,1198126.01,1199126.01,6.417908451660836
1198126.01,1199126.01,1200126.01,1.6047623958048192
1199126.01,1200126.01,1201126.01,0.8208280509235957
1200126.01,1201126.01,1202126.01,0.6378645270185728
1201126.01,1202126.01,1203126.01,1.1118166038399773
1202126.01,1203126.01,1204126.01,3.1643391116464565
1203126.01,1204126.01,1205126.01,4.252031677147196
