Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
835751.01,840751.01,845751.01,0.5,9.444,0.0,0.2840000000000007,0.7357262193805595,1.7390000000000008,0.9299999999999997,0.5519999999999996,0.010999999999999233,0.3279999999999994,0.8629999999999995,14.660999999999994
840751.01,845751.01,850751.01,0.5,9.216,0.0,0.0389999999999997,2.057053576627592,1.9320000000000022,0.3680000000000021,0.23300000000000054,0.007999999999999119,1.3550000000000004,0.7389999999999999,4.763999999999996
845751.01,850751.01,855751.01,0.5,9.483,1.043,2.023999999999999,1.0245353764404048,0.9849999999999994,2.3249999999999957,0.5809999999999995,0.0,1.2729999999999997,0.9450000000000003,7.843999999999994
850751.01,855751.01,860751.01,1.543,7.192,2.629,3.1500000000000004,0.5847594576106768,0.18900000000000006,3.003,0.6189999999999998,0.010999999999999233,1.3550000000000004,1.2320000000000002,10.472000000000001
855751.01,860751.01,865751.01,3.129,6.333,1.2950000000000002,0.8369999999999997,0.554901075832955,1.0210000000000008,4.367999999999995,0.2029999999999994,0.010999999999999233,1.6429999999999998,1.1499999999999995,10.430999999999997
860751.01,865751.01,870751.01,2.838,6.355,2.225,1.263,0.3460837280885336,1.1200000000000045,0.2709999999999937,0.9490000000000016,0.010999999999999233,0.20500000000000007,0.7400000000000011,7.104999999999997
865751.01,870751.01,875751.01,0.904,7.596,1.8230000000000002,0.5299999999999994,0.0530686992800801,0.39800000000000324,4.436,0.23199999999999932,0.010999999999999233,0.16500000000000004,0.28799999999999937,10.719000000000001
870751.01,875751.01,880751.01,1.015,6.885,0.404,0.2869999999999999,0.6609545518383388,0.20899999999999608,0.4450000000000003,0.3100000000000023,0.0,0.08200000000000074,1.0259999999999998,7.350999999999999
875751.01,880751.01,885751.01,0.5,7.309,0.5019999999999999,2.5630000000000006,3.0624024142858994,4.633000000000003,3.923000000000002,0.3290000000000006,0.007999999999999119,7.432999999999999,9.568000000000001,16.715
880751.01,885751.01,890751.01,0.513,9.448,0.0,2.191,0.8420094517014827,7.446999999999996,4.794000000000004,0.5710000000000015,0.015000000000000568,1.8889999999999993,0.9450000000000003,35.482
885751.01,890751.01,895751.01,0.5,9.5,0.013000000000000012,0.0519999999999996,2.150825715979481,1.658999999999999,0.6490000000000009,0.19399999999999906,0.036000000000001364,5.420999999999999,6.776000000000002,1.889000000000003
890751.01,895751.01,900751.01,0.5,9.5,0.0,0.0,3.145263549851773,1.4779999999999944,1.8590000000000018,0.19399999999999906,0.01699999999999946,0.5339999999999998,5.052,32.567
895751.01,900751.01,905751.01,0.5,9.5,0.0,0.0,3.210630688024313,0.015000000000000568,2.827999999999996,0.11599999999999966,0.004000000000001336,1.8069999999999995,3.5730000000000004,0.8210000000000015
900751.01,905751.01,910751.01,0.5,9.5,0.0,0.0,2.845483595654406,0.3819999999999979,1.8689999999999998,0.1930000000000014,0.0070000000000014495,0.5750000000000002,3.737,13.142
905751.01,910751.01,915751.01,0.5,9.5,0.5980000000000001,0.0,3.888612784554801,1.257000000000005,1.384999999999998,0.4549999999999983,0.0070000000000014495,0.12300000000000022,4.5169999999999995,15.195
910751.01,915751.01,920751.01,1.098,9.5,0.0,0.0,1.03753462481636,2.1529999999999987,4.0489999999999995,0.028999999999999915,0.0030000000000001137,0.5339999999999998,0.8209999999999997,10.472
915751.01,920751.01,925751.01,0.5,9.5,0.5980000000000001,0.0,1.7800561116090308,1.3999999999999986,0.22299999999999898,0.532,0.01699999999999946,0.04100000000000037,1.6020000000000003,6.858999999999999
920751.01,925751.01,930751.01,0.5,9.5,0.0,0.0,2.2095990417810736,0.30400000000000205,2.3930000000000007,0.6969999999999992,0.006999999999997897,0.20500000000000007,0.5350000000000001,11.581000000000001
925751.01,930751.01,935751.01,0.5,9.5,0.0,0.0,3.559777390096836,1.581000000000003,2.5090000000000003,0.09700000000000131,0.0070000000000014495,0.12300000000000022,1.0269999999999992,17.084000000000003
930751.01,935751.01,940751.01,0.5,9.5,0.0,0.0,0.8717140949885984,2.027000000000001,1.8789999999999978,0.8230000000000004,0.0030000000000001137,0.6160000000000005,1.0269999999999992,4.5169999999999995
935751.01,940751.01,945751.01,0.5,9.5,0.0,0.0,3.467982794929071,1.8250000000000028,1.9860000000000042,0.03900000000000148,0.006999999999997897,1.2320000000000002,2.053000000000001,11.417000000000002
940751.01,945751.01,950751.01,0.5,9.5,0.0,0.0,6.125618366976736,3.6189999999999998,0.134999999999998,0.45500000000000185,0.0030000000000001137,0.4509999999999996,0.8620000000000001,4.805
945751.01,950751.01,955751.01,0.5,9.5,0.0,0.0,0.7692101846029313,0.2120000000000033,1.7919999999999945,0.2029999999999994,0.006999999999997897,0.7389999999999999,1.8890000000000011,5.790999999999999
950751.01,955751.01,960751.01,0.5,9.5,0.0,0.0,1.7551137095706184,1.588000000000001,1.7629999999999981,0.2220000000000013,0.0,9.118,0.12300000000000111,7.556000000000001
