Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
581626.01,586626.01,591626.01,3.515,7.146,0.06800000000000006,1.923,0.3122763622644875,0.5520000000000032,2.333999999999996,0.134999999999998,0.05299999999999727,1.5199999999999996,0.6580000000000013,0.0829999999999993
586626.01,591626.01,596626.01,3.447,8.962,0.18000000000000016,0.8720000000000008,9.781309924869134,0.9310000000000009,2.5959999999999965,0.7449999999999974,0.06299999999999528,1.109,0.12300000000000022,0.7389999999999999
591626.01,596626.01,601626.01,3.335,8.018,0.44200000000000017,0.16900000000000048,0.6312997335059516,1.3449999999999989,0.3299999999999983,0.5129999999999981,0.05600000000000449,2.0120000000000005,0.9849999999999994,0.32899999999999974
596626.01,601626.01,606626.01,3.005,9.131,0.601,0.9929999999999986,6.646938998021721,3.6310000000000002,0.3299999999999983,1.006999999999998,0.05300000000000438,2.4639999999999995,1.2320000000000002,2.0539999999999994
601626.01,606626.01,611626.01,2.734,9.011,0.5880000000000001,0.019999999999999574,0.985972018853259,3.5839999999999996,0.9009999999999962,1.4609999999999985,0.05299999999999727,0.7799999999999994,0.2060000000000004,5.626
606626.01,611626.01,616626.01,2.417,9.111,0.5920000000000001,0.20700000000000074,2.1833953067016285,4.202999999999999,1.811,0.3680000000000021,0.04899999999999949,0.6159999999999997,0.041999999999999815,2.751999999999999
611626.01,616626.01,621626.01,2.142,9.218,0.11500000000000021,0.028999999999999915,4.6839483100729336,1.8129999999999988,0.9980000000000047,1.8389999999999986,0.06300000000000239,1.274000000000001,0.657,6.119000000000001
616626.01,621626.01,626626.01,2.532,9.14,0.3900000000000001,0.0779999999999994,1.5657659961834065,1.471,0.10600000000000165,0.23199999999999932,0.08399999999999608,1.3550000000000004,0.1639999999999997,0.5339999999999998
621626.01,626626.01,631626.01,2.532,9.14,0.08800000000000008,0.20400000000000063,1.1096728086993497,0.33500000000000085,0.9590000000000032,0.25200000000000244,0.0589999999999975,0.4509999999999996,0.8209999999999997,0.2469999999999999
626626.01,631626.01,636626.01,2.62,8.936,0.14800000000000013,0.3520000000000003,1.2466695858040606,0.8670000000000009,1.6460000000000008,1.8290000000000006,0.05600000000000449,3.450000000000001,0.4109999999999996,0.4930000000000003
631626.01,636626.01,641626.01,2.68,8.788,0.07200000000000006,0.20599999999999952,0.3800611286226081,0.9269999999999996,1.8400000000000034,1.3160000000000025,0.055999999999997385,2.422999999999999,0.04100000000000037,0.0810000000000004
