Start,Border,End,Score
2207501,2208501,2209501,3.208085624850048
2208501,2209501,2210501,2.622648493555272
2209501,2210501,2211501,1.9812480228003422
2210501,2211501,2212501,3.1967413426633033
2211501,2212501,2213501,3.6113974987366975
2212501,2213501,2214501,2.8967894787930906
2213501,2214501,2215501,3.070564250877527
2214501,2215501,2216501,2.51622540782742
2215501,2216501,2217501,1.9905322884103764
2216501,2217501,2218501,2.0015951641408507
2217501,2218501,2219501,2.3603944857307653
2218501,2219501,2220501,3.0748408747160254
2219501,2220501,2221501,3.0618454252881975
2220501,2221501,2222501,2.230733279934098
2221501,2222501,2223501,2.1036928636965433
2222501,2223501,2224501,2.4808539378865904
2223501,2224501,2225501,2.974846400782908
2224501,2225501,2226501,2.6471146400616923
2225501,2226501,2227501,2.2301988678922537
2226501,2227501,2228501,2.4389182243721352
2227501,2228501,2229501,3.4261340583361144
2228501,2229501,2230501,3.0504612619570217
2229501,2230501,2231501,1.2176372768970336
2230501,2231501,2232501,3.7024198954873766
2231501,2232501,2233501,3.015191429075921
2232501,2233501,2234501,2.4123012345448336
2233501,2234501,2235501,2.1628561975378293
2234501,2235501,2236501,3.1329353551395136
2235501,2236501,2237501,3.789373190767674
2236501,2237501,2238501,3.827195952466388
2237501,2238501,2239501,3.177771326789842
2238501,2239501,2240501,2.2637887585620096
2239501,2240501,2241501,2.1705291297624525
2240501,2241501,2242501,4.110344962037107
2241501,2242501,2243501,3.783949798093983
2242501,2243501,2244501,2.3994905639468476
2243501,2244501,2245501,2.8897653830903396
2244501,2245501,2246501,3.109019432416589
2245501,2246501,2247501,2.4833737163663177
2246501,2247501,2248501,2.8136447402030837
2247501,2248501,2249501,3.70229881495532
2248501,2249501,2250501,3.685709380044909
2249501,2250501,2251501,3.129988142059159
2250501,2251501,2252501,2.6113823786149424
2251501,2252501,2253501,3.697106753852586
2252501,2253501,2254501,3.868005162315348
2253501,2254501,2255501,2.8374407127503076
2254501,2255501,2256501,2.706416751474402
2255501,2256501,2257501,2.3163734381244208
2256501,2257501,2258501,1.2609182595811728
2257501,2258501,2259501,1.5235227673014327
2258501,2259501,2260501,1.9434029556119718
2259501,2260501,2261501,1.7285621292503284
2260501,2261501,2262501,1.323159171216746
2261501,2262501,2263501,1.2616085091340346
2262501,2263501,2264501,1.4552563259861824
2263501,2264501,2265501,2.3653755664078355
2264501,2265501,2266501,2.7637255345396023
2265501,2266501,2267501,1.758811789890888
2266501,2267501,2268501,1.2500141851123976
2267501,2268501,2269501,2.177338490573991
2268501,2269501,2270501,2.7514201534604616
2269501,2270501,2271501,3.5108068855385097
2270501,2271501,2272501,2.851433292378231
2271501,2272501,2273501,2.377471309947744
2272501,2273501,2274501,2.5885384051080225
2273501,2274501,2275501,2.4995802876905726
2274501,2275501,2276501,2.320244831472513
2275501,2276501,2277501,2.4306642039775865
2276501,2277501,2278501,2.6580644310972126
2277501,2278501,2279501,1.8999318812480797
2278501,2279501,2280501,2.5374596502374684
2279501,2280501,2281501,2.8640999655949004
2280501,2281501,2282501,2.5659082535312434
2281501,2282501,2283501,2.0513708783285454
2282501,2283501,2284501,1.8170256531881328
2283501,2284501,2285501,2.4015004564412177
2284501,2285501,2286501,2.0805939871758494
2285501,2286501,2287501,2.2497591359304323
2286501,2287501,2288501,2.415243371156744
2287501,2288501,2289501,2.009582763182591
2288501,2289501,2290501,1.7164225404313227
2289501,2290501,2291501,3.096743139297131
2290501,2291501,2292501,3.063788656220644
2291501,2292501,2293501,3.272811998336947
2292501,2293501,2294501,3.312282891574327
2293501,2294501,2295501,2.356741690704135
2294501,2295501,2296501,2.652853507719449
2295501,2296501,2297501,2.094038898583366
2296501,2297501,2298501,1.9910196906724942
2297501,2298501,2299501,2.4588852996947352
2298501,2299501,2300501,2.5290072451170573
2299501,2300501,2301501,2.618041141139572
2300501,2301501,2302501,2.529847512700804
2301501,2302501,2303501,2.2311780653827795
2302501,2303501,2304501,2.3592917363076022
2303501,2304501,2305501,2.043981114344022
2304501,2305501,2306501,2.875809864033827
2305501,2306501,2307501,2.42615862295979
2306501,2307501,2308501,2.265880832839885
2307501,2308501,2309501,2.3581054516513027
2308501,2309501,2310501,1.6369321583670022
2309501,2310501,2311501,2.3462141632193787
2310501,2311501,2312501,2.468209668024584
2311501,2312501,2313501,2.6793943530871562
2312501,2313501,2314501,3.126829906938383
2313501,2314501,2315501,2.790102026048531
2314501,2315501,2316501,2.7079337345096404
2315501,2316501,2317501,2.593930439046769
2316501,2317501,2318501,3.9627545350164395
2317501,2318501,2319501,3.4786664160155687
2318501,2319501,2320501,2.6342666031208797
2319501,2320501,2321501,2.6291126836800682
2320501,2321501,2322501,3.2914969751804737
2321501,2322501,2323501,3.676691629935448
2322501,2323501,2324501,3.192492954961764
2323501,2324501,2325501,1.8584854358379062
2324501,2325501,2326501,2.9185036958059705
2325501,2326501,2327501,2.46357909598741
2326501,2327501,2328501,2.2807043715796724
2327501,2328501,2329501,2.1581249627338277
2328501,2329501,2330501,2.847801234715238
2329501,2330501,2331501,2.439362028445058
