Start,Border,End,Score
2389584.01,2390584.01,2391584.01,2.741915434941803
2390584.01,2391584.01,2392584.01,9.545342089260348
2391584.01,2392584.01,2393584.01,0.06808342921843269
2392584.01,2393584.01,2394584.01,3.9309781735375013
2393584.01,2394584.01,2395584.01,3.736009577328881
2394584.01,2395584.01,2396584.01,2.793288996362489
2395584.01,2396584.01,2397584.01,3.486936815221388
2396584.01,2397584.01,2398584.01,3.1448538891450966
2397584.01,2398584.01,2399584.01,2.9074407704010423
2398584.01,2399584.01,2400584.01,1.983001681115871
2399584.01,2400584.01,2401584.01,2.4037155238510204
2400584.01,2401584.01,2402584.01,3.190869128638381
2401584.01,2402584.01,2403584.01,3.999000424027985
2402584.01,2403584.01,2404584.01,3.813061202910593
2403584.01,2404584.01,2405584.01,2.69544463890218
2404584.01,2405584.01,2406584.01,3.5884608508413143
2405584.01,2406584.01,2407584.01,2.588702665756692
2406584.01,2407584.01,2408584.01,4.334965939247642
2407584.01,2408584.01,2409584.01,3.23873349094861
2408584.01,2409584.01,2410584.01,3.586898924982777
2409584.01,2410584.01,2411584.01,2.9419027481441278
2410584.01,2411584.01,2412584.01,3.7136542562455794
2411584.01,2412584.01,2413584.01,3.803412099578847
2412584.01,2413584.01,2414584.01,3.9588678827144084
2413584.01,2414584.01,2415584.01,3.6951222471748046
2414584.01,2415584.01,2416584.01,3.2206892838623804
2415584.01,2416584.01,2417584.01,3.2954250426946876
2416584.01,2417584.01,2418584.01,4.256732897735868
2417584.01,2418584.01,2419584.01,3.9728353201945366
2418584.01,2419584.01,2420584.01,3.9218825312648655
2419584.01,2420584.01,2421584.01,3.127439431621784
2420584.01,2421584.01,2422584.01,2.4328485848525645
2421584.01,2422584.01,2423584.01,2.5944593561872846
2422584.01,2423584.01,2424584.01,3.1857581080571244
2423584.01,2424584.01,2425584.01,8.615311362944734
2424584.01,2425584.01,2426584.01,2.8489620472150743
2425584.01,2426584.01,2427584.01,4.168822672118495
2426584.01,2427584.01,2428584.01,3.463713360764412
2427584.01,2428584.01,2429584.01,3.686675780680148
2428584.01,2429584.01,2430584.01,4.0813999836413135
2429584.01,2430584.01,2431584.01,4.004352237562783
2430584.01,2431584.01,2432584.01,1.512400685750013
2431584.01,2432584.01,2433584.01,1.4080238287361893
2432584.01,2433584.01,2434584.01,4.415924280309547
2433584.01,2434584.01,2435584.01,3.739275850319114
2434584.01,2435584.01,2436584.01,2.9989179935825625
2435584.01,2436584.01,2437584.01,3.956798578981765
2436584.01,2437584.01,2438584.01,2.854707520115136
2437584.01,2438584.01,2439584.01,1.9936174845984014
2438584.01,2439584.01,2440584.01,3.2086702133455125
2439584.01,2440584.01,2441584.01,3.1206511010361475
2440584.01,2441584.01,2442584.01,3.1454191343478324
2441584.01,2442584.01,2443584.01,2.071134260398081
2442584.01,2443584.01,2444584.01,3.7944397559028182
2443584.01,2444584.01,2445584.01,3.2087766525724604
2444584.01,2445584.01,2446584.01,3.823674516498859
2445584.01,2446584.01,2447584.01,2.1696904126728276
2446584.01,2447584.01,2448584.01,3.80116208054817
2447584.01,2448584.01,2449584.01,2.5006094021799345
2448584.01,2449584.01,2450584.01,2.2954748758892016
