Start,Border,End,Score
2387584.01,2388584.01,2389584.01,1.7228139402758047
2388584.01,2389584.01,2390584.01,3.1759019613677175
2389584.01,2390584.01,2391584.01,3.9914283831344517
2390584.01,2391584.01,2392584.01,1.944864079396728
2391584.01,2392584.01,2393584.01,1.6203213384671826
2392584.01,2393584.01,2394584.01,4.291592199841929
2393584.01,2394584.01,2395584.01,2.9453953137708364
2394584.01,2395584.01,2396584.01,0.14995699743308677
2395584.01,2396584.01,2397584.01,2.311600945340653
2396584.01,2397584.01,2398584.01,0.8523023338732351
2397584.01,2398584.01,2399584.01,4.1450440320233355
2398584.01,2399584.01,2400584.01,3.7467134329564185
2399584.01,2400584.01,2401584.01,1.2086826620495148
2400584.01,2401584.01,2402584.01,2.463209616093925
2401584.01,2402584.01,2403584.01,0.5196171523083072
2402584.01,2403584.01,2404584.01,0.7165963534873746
2403584.01,2404584.01,2405584.01,0.5929396148634803
2404584.01,2405584.01,2406584.01,5.097839596017442
2405584.01,2406584.01,2407584.01,4.339867173155127
2406584.01,2407584.01,2408584.01,0.6258806088752648
2407584.01,2408584.01,2409584.01,1.3979637563405332
2408584.01,2409584.01,2410584.01,1.2997548351162975
2409584.01,2410584.01,2411584.01,2.4953645212621884
2410584.01,2411584.01,2412584.01,0.7147878901972302
2411584.01,2412584.01,2413584.01,4.347040567326409
2412584.01,2413584.01,2414584.01,5.137787054496751
2413584.01,2414584.01,2415584.01,0.7168262753050207
2414584.01,2415584.01,2416584.01,3.672194831538811
2415584.01,2416584.01,2417584.01,5.602798371669873
2416584.01,2417584.01,2418584.01,0.8152321956365314
2417584.01,2418584.01,2419584.01,5.480942681090912
2418584.01,2419584.01,2420584.01,5.6819726293925665
2419584.01,2420584.01,2421584.01,4.2709719841962706
2420584.01,2421584.01,2422584.01,4.215178898972084
2421584.01,2422584.01,2423584.01,5.184212711562777
2422584.01,2423584.01,2424584.01,4.797078369417708
2423584.01,2424584.01,2425584.01,4.917795663685364
2424584.01,2425584.01,2426584.01,3.232158119712887
2425584.01,2426584.01,2427584.01,3.729799111501252
2426584.01,2427584.01,2428584.01,3.4741474890790354
2427584.01,2428584.01,2429584.01,2.501749016533349
2428584.01,2429584.01,2430584.01,2.71015087452708
2429584.01,2430584.01,2431584.01,4.988066276008936
2430584.01,2431584.01,2432584.01,5.138970435618918
2431584.01,2432584.01,2433584.01,4.5536394749175155
2432584.01,2433584.01,2434584.01,4.059877946391238
2433584.01,2434584.01,2435584.01,3.0414048898732853
2434584.01,2435584.01,2436584.01,1.8217371580841046
2435584.01,2436584.01,2437584.01,3.6383174616355416
2436584.01,2437584.01,2438584.01,2.412042758438159
2437584.01,2438584.01,2439584.01,10.300911671988647
2438584.01,2439584.01,2440584.01,1.4122038732153874
2439584.01,2440584.01,2441584.01,41.519078117844494
2440584.01,2441584.01,2442584.01,2.305751358780789
2441584.01,2442584.01,2443584.01,2.0631225507938753
2442584.01,2443584.01,2444584.01,3.55860543277016
2443584.01,2444584.01,2445584.01,5.11386562811316
2444584.01,2445584.01,2446584.01,3.7699424206111334
2445584.01,2446584.01,2447584.01,4.13293135040966
2446584.01,2447584.01,2448584.01,4.681560295413586
2447584.01,2448584.01,2449584.01,1.4733460329159394
2448584.01,2449584.01,2450584.01,1.8936474354513702
