Start,Border,End,Score
2402584.01,2403584.01,2404584.01,2.5712735483910185
2403584.01,2404584.01,2405584.01,2.669426711150316
2404584.01,2405584.01,2406584.01,3.720079061529016
2405584.01,2406584.01,2407584.01,3.58568667187404
2406584.01,2407584.01,2408584.01,3.5739164521977065
2407584.01,2408584.01,2409584.01,3.3917156704835327
2408584.01,2409584.01,2410584.01,3.3160408016140352
2409584.01,2410584.01,2411584.01,4.607616952547184
2410584.01,2411584.01,2412584.01,2.5006510824181847
2411584.01,2412584.01,2413584.01,1.4418934187788537
2412584.01,2413584.01,2414584.01,3.0486861153759355
2413584.01,2414584.01,2415584.01,3.455148690214691
2414584.01,2415584.01,2416584.01,2.475489244901711
2415584.01,2416584.01,2417584.01,16.775108732655994
2416584.01,2417584.01,2418584.01,0.24121078102967564
2417584.01,2418584.01,2419584.01,9.340271974418199
2418584.01,2419584.01,2420584.01,1.6626806067081181
2419584.01,2420584.01,2421584.01,2.262690561925181
2420584.01,2421584.01,2422584.01,2.862459285023066
2421584.01,2422584.01,2423584.01,1.7384831044993632
2422584.01,2423584.01,2424584.01,0.5971194271708639
2423584.01,2424584.01,2425584.01,2.295306658673685
2424584.01,2425584.01,2426584.01,2.041389135013894
2425584.01,2426584.01,2427584.01,1.464816837455034
2426584.01,2427584.01,2428584.01,2.5317949607200694
2427584.01,2428584.01,2429584.01,2.74823672340616
2428584.01,2429584.01,2430584.01,3.2077728981192797
2429584.01,2430584.01,2431584.01,1.9562306122375548
2430584.01,2431584.01,2432584.01,2.3477973707662088
2431584.01,2432584.01,2433584.01,1.989045514782254
2432584.01,2433584.01,2434584.01,2.15941998399812
2433584.01,2434584.01,2435584.01,3.03476335304084
2434584.01,2435584.01,2436584.01,1.1104724815633344
2435584.01,2436584.01,2437584.01,1.443998293709079
2436584.01,2437584.01,2438584.01,2.240107339898955
2437584.01,2438584.01,2439584.01,2.266293572452219
2438584.01,2439584.01,2440584.01,2.364399848635091
2439584.01,2440584.01,2441584.01,2.472854285847024
2440584.01,2441584.01,2442584.01,4.477916984430573
2441584.01,2442584.01,2443584.01,3.4290128963061157
2442584.01,2443584.01,2444584.01,3.7687642802092043
2443584.01,2444584.01,2445584.01,3.2928670839160223
2444584.01,2445584.01,2446584.01,3.7755575932695393
2445584.01,2446584.01,2447584.01,1.0918036736439087
2446584.01,2447584.01,2448584.01,2.6863504275505106
2447584.01,2448584.01,2449584.01,0.9614003614944859
2448584.01,2449584.01,2450584.01,3.4359557020734766
