Start,Border,End,Score
2425584.01,2426584.01,2427584.01,4.412140848353085
2426584.01,2427584.01,2428584.01,1.6461882037841582
2427584.01,2428584.01,2429584.01,2.370324072303397
2428584.01,2429584.01,2430584.01,2.0458687781854326
2429584.01,2430584.01,2431584.01,4.171949678528456
2430584.01,2431584.01,2432584.01,7.072491871468703
2431584.01,2432584.01,2433584.01,1.206804128821391
2432584.01,2433584.01,2434584.01,5.700941952114123
2433584.01,2434584.01,2435584.01,1.2887822246396383
2434584.01,2435584.01,2436584.01,1.57731152799072
2435584.01,2436584.01,2437584.01,1.8135604520527668
2436584.01,2437584.01,2438584.01,6.563794654012783
2437584.01,2438584.01,2439584.01,2.6163309131941515
2438584.01,2439584.01,2440584.01,2.0755016481965134
2439584.01,2440584.01,2441584.01,2.6712069489484795
2440584.01,2441584.01,2442584.01,0.735172730930582
2441584.01,2442584.01,2443584.01,0.37036693200905035
2442584.01,2443584.01,2444584.01,0.930296967852809
2443584.01,2444584.01,2445584.01,3.2168363981370094
2444584.01,2445584.01,2446584.01,4.364482258579136
2445584.01,2446584.01,2447584.01,2.05288776583098
2446584.01,2447584.01,2448584.01,4.714865822952159
2447584.01,2448584.01,2449584.01,5.114854238688071
2448584.01,2449584.01,2450584.01,6.9734852915875845
