Start,Border,End,Score
2371584.01,2372584.01,2373584.01,4.405853385949474
2372584.01,2373584.01,2374584.01,3.7520659664811262
2373584.01,2374584.01,2375584.01,2.772555513586137
2374584.01,2375584.01,2376584.01,3.556079304839144
2375584.01,2376584.01,2377584.01,3.6329058280427686
2376584.01,2377584.01,2378584.01,2.9529413385239835
2377584.01,2378584.01,2379584.01,4.01434389905069
2378584.01,2379584.01,2380584.01,5.135958183018542
2379584.01,2380584.01,2381584.01,4.881331963959704
2380584.01,2381584.01,2382584.01,2.0600282594699832
2381584.01,2382584.01,2383584.01,2.649511023564769
2382584.01,2383584.01,2384584.01,2.9378764502680728
2383584.01,2384584.01,2385584.01,4.8475808045609305
2384584.01,2385584.01,2386584.01,3.5767618360784015
2385584.01,2386584.01,2387584.01,3.6664292537553784
2386584.01,2387584.01,2388584.01,4.096807163353515
2387584.01,2388584.01,2389584.01,4.092978238611817
2388584.01,2389584.01,2390584.01,4.05198502321192
2389584.01,2390584.01,2391584.01,4.348548770652184
2390584.01,2391584.01,2392584.01,2.724565146902001
2391584.01,2392584.01,2393584.01,7.804747331368594
2392584.01,2393584.01,2394584.01,1.81332934327141
2393584.01,2394584.01,2395584.01,6.2107582367839225
2394584.01,2395584.01,2396584.01,8.002749162249755
2395584.01,2396584.01,2397584.01,15.525420304446973
2396584.01,2397584.01,2398584.01,4.22342368274971
2397584.01,2398584.01,2399584.01,3.9827050800988517
2398584.01,2399584.01,2400584.01,3.0018659988191096
2399584.01,2400584.01,2401584.01,3.4054526362051405
2400584.01,2401584.01,2402584.01,3.3313948624501855
2401584.01,2402584.01,2403584.01,1.7673135154264306
2402584.01,2403584.01,2404584.01,3.9689710278075725
2403584.01,2404584.01,2405584.01,4.3928138651910436
2404584.01,2405584.01,2406584.01,4.160777204448424
2405584.01,2406584.01,2407584.01,3.746843834458042
2406584.01,2407584.01,2408584.01,3.0513258651707558
2407584.01,2408584.01,2409584.01,3.9737031650561105
2408584.01,2409584.01,2410584.01,4.219582980107203
2409584.01,2410584.01,2411584.01,3.9484430595640463
2410584.01,2411584.01,2412584.01,4.197862399723643
2411584.01,2412584.01,2413584.01,3.622844087429109
2412584.01,2413584.01,2414584.01,3.5747446690981897
2413584.01,2414584.01,2415584.01,4.130754284749774
2414584.01,2415584.01,2416584.01,3.969435128264697
2415584.01,2416584.01,2417584.01,4.15801923787491
2416584.01,2417584.01,2418584.01,3.9824453614995132
2417584.01,2418584.01,2419584.01,3.3807692592645857
2418584.01,2419584.01,2420584.01,3.178687690487867
2419584.01,2420584.01,2421584.01,3.7355830254720077
2420584.01,2421584.01,2422584.01,4.240888283810351
2421584.01,2422584.01,2423584.01,4.709215494815346
2422584.01,2423584.01,2424584.01,4.5335330941722525
2423584.01,2424584.01,2425584.01,4.500488413624735
2424584.01,2425584.01,2426584.01,3.2351966428655308
2425584.01,2426584.01,2427584.01,3.5721275263604864
2426584.01,2427584.01,2428584.01,4.122073647629501
2427584.01,2428584.01,2429584.01,3.754888548220234
2428584.01,2429584.01,2430584.01,4.1573973293801085
2429584.01,2430584.01,2431584.01,3.7384014043762943
2430584.01,2431584.01,2432584.01,4.082388771672061
2431584.01,2432584.01,2433584.01,4.434628013989197
2432584.01,2433584.01,2434584.01,4.4864465943958844
2433584.01,2434584.01,2435584.01,4.8872251522903625
2434584.01,2435584.01,2436584.01,4.648520466276488
2435584.01,2436584.01,2437584.01,3.96366427646888
2436584.01,2437584.01,2438584.01,3.591402281196405
2437584.01,2438584.01,2439584.01,3.923951072240128
2438584.01,2439584.01,2440584.01,3.2449091923416127
2439584.01,2440584.01,2441584.01,3.3990608941119413
2440584.01,2441584.01,2442584.01,4.032122606267659
2441584.01,2442584.01,2443584.01,3.683584489263078
2442584.01,2443584.01,2444584.01,4.070081694771296
2443584.01,2444584.01,2445584.01,3.7608758644178355
2444584.01,2445584.01,2446584.01,3.3738457351078575
2445584.01,2446584.01,2447584.01,4.104898302830636
2446584.01,2447584.01,2448584.01,3.8155562519911443
2447584.01,2448584.01,2449584.01,3.4789526994466877
2448584.01,2449584.01,2450584.01,3.549631724647798
