Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
878334.01,883334.01,888334.01,5.957,4.799,0.9729999999999999,0.06099999999999994,0.3842398353726223,0.1850000000000005,0.07800000000000296,1.847999999999999,0.021000000000000796,4.641,0.4110000000000005,0.9039999999999999
883334.01,888334.01,893334.01,5.973,4.806,0.0259999999999998,0.054999999999999716,3.5008857803807705,0.11800000000000033,0.08800000000000097,0.8130000000000024,0.0070000000000014495,1.1499999999999995,0.12300000000000022,0.2469999999999999
888334.01,893334.01,898334.01,5.983,4.854,0.1379999999999999,0.1349999999999998,2.267941647252193,0.11899999999999977,0.07800000000000296,3.213000000000001,0.0,4.436,0.08199999999999985,0.5339999999999989
893334.01,898334.01,903334.01,5.835,4.941,0.16999999999999993,0.07099999999999973,0.1529051574559625,0.1609999999999996,0.27199999999999847,0.2710000000000008,0.0070000000000014495,0.4109999999999996,0.24599999999999955,0.08200000000000074
898334.01,903334.01,908334.01,5.813,4.925,0.02200000000000024,0.07200000000000006,0.3323872808412502,0.15700000000000003,0.20300000000000296,2.719999999999999,0.0,0.20500000000000007,0.04100000000000037,0.3699999999999992
903334.01,908334.01,913334.01,5.813,4.869,0.15600000000000058,0.20699999999999985,0.4806414931139738,0.15799999999999947,0.19299999999999784,1.791000000000004,0.010000000000001563,0.5750000000000002,0.24599999999999955,0.28800000000000026
908334.01,913334.01,918334.01,5.969,5.132,0.5289999999999999,0.13100000000000023,0.7189996416486695,0.1899999999999995,0.07699999999999818,2.6519999999999975,0.013999999999999346,0.7389999999999999,0.41000000000000014,0.32899999999999885
913334.01,918334.01,923334.01,5.284,5.0,0.9690000000000003,0.13199999999999967,0.5366278077145258,0.16600000000000037,0.33899999999999864,0.8909999999999982,0.0070000000000014495,0.08199999999999985,0.1640000000000006,0.4109999999999996
918334.01,923334.01,928334.01,5.0,5.0,0.2839999999999998,0.0,0.1497683735949794,0.15700000000000003,0.4069999999999965,0.6089999999999982,0.013999999999999346,0.24599999999999955,0.08199999999999985,0.6159999999999997
923334.01,928334.01,933334.01,5.0,5.0,0.0,0.0,0.5975483855432376,0.11400000000000077,1.1140000000000043,1.0649999999999977,0.006999999999997897,0.5339999999999998,0.24600000000000044,0.45199999999999996
928334.01,933334.01,938334.01,5.0,5.0,0.0,0.0,0.4652801873474956,0.16600000000000037,0.5910000000000011,0.06799999999999784,0.010000000000001563,0.04099999999999948,0.12300000000000022,0.370000000000001
