Start,Border,End,Score
2309834.01,2310834.01,2311834.01,1.5866599881742838
2310834.01,2311834.01,2312834.01,0.8207003666867765
2311834.01,2312834.01,2313834.01,1.9296967819163295
2312834.01,2313834.01,2314834.01,0.21948815275635347
2313834.01,2314834.01,2315834.01,0.5072404057439421
2314834.01,2315834.01,2316834.01,0.26927781223648317
2315834.01,2316834.01,2317834.01,0.31584660545129084
2316834.01,2317834.01,2318834.01,0.47190732582430883
2317834.01,2318834.01,2319834.01,0.4942276894661747
2318834.01,2319834.01,2320834.01,1.1571991502131591
2319834.01,2320834.01,2321834.01,0.8747184885182329
2320834.01,2321834.01,2322834.01,2.7365535621997417
2321834.01,2322834.01,2323834.01,2.2997774530541837
2322834.01,2323834.01,2324834.01,1.4262768200465805
2323834.01,2324834.01,2325834.01,1.0955375247189765
2324834.01,2325834.01,2326834.01,0.7761013991161871
2325834.01,2326834.01,2327834.01,1.281555483893427
2326834.01,2327834.01,2328834.01,0.4881762397681474
2327834.01,2328834.01,2329834.01,1.0973985925081498
2328834.01,2329834.01,2330834.01,0.6448325543244101
