Start,Border,End,Score
2247834.01,2248834.01,2249834.01,1.57333251358022
2248834.01,2249834.01,2250834.01,1.6708925378257606
2249834.01,2250834.01,2251834.01,1.8468443602665783
2250834.01,2251834.01,2252834.01,1.5338989885993717
2251834.01,2252834.01,2253834.01,1.2416844248716135
2252834.01,2253834.01,2254834.01,1.8574288539685788
2253834.01,2254834.01,2255834.01,1.9019917986716306
2254834.01,2255834.01,2256834.01,2.48716875107719
2255834.01,2256834.01,2257834.01,1.5398424601766019
2256834.01,2257834.01,2258834.01,1.63026706495789
2257834.01,2258834.01,2259834.01,1.4261670539040354
2258834.01,2259834.01,2260834.01,1.4364252663463009
2259834.01,2260834.01,2261834.01,1.9807629666747617
2260834.01,2261834.01,2262834.01,2.1410655460512205
2261834.01,2262834.01,2263834.01,2.113106906384954
2262834.01,2263834.01,2264834.01,2.0087104834066976
2263834.01,2264834.01,2265834.01,1.799335213728985
2264834.01,2265834.01,2266834.01,1.2770664283972104
2265834.01,2266834.01,2267834.01,2.189883654231383
2266834.01,2267834.01,2268834.01,1.2492078612800446
2267834.01,2268834.01,2269834.01,1.8282499970883581
2268834.01,2269834.01,2270834.01,0.9524116447403521
2269834.01,2270834.01,2271834.01,1.5555064649475259
2270834.01,2271834.01,2272834.01,2.251516632389668
2271834.01,2272834.01,2273834.01,1.7846464666180508
2272834.01,2273834.01,2274834.01,4.500230164985894
2273834.01,2274834.01,2275834.01,1.7756648813200893
2274834.01,2275834.01,2276834.01,1.3545714959906545
2275834.01,2276834.01,2277834.01,1.3577080126260372
2276834.01,2277834.01,2278834.01,1.0776296484611834
2277834.01,2278834.01,2279834.01,1.3460374990515096
2278834.01,2279834.01,2280834.01,1.7236132040724097
2279834.01,2280834.01,2281834.01,3.0123821065936225
2280834.01,2281834.01,2282834.01,2.2070483378620174
2281834.01,2282834.01,2283834.01,5.2396370911441625
2282834.01,2283834.01,2284834.01,0.9934705797131601
2283834.01,2284834.01,2285834.01,3.0490726832350337
2284834.01,2285834.01,2286834.01,1.2945432960272318
2285834.01,2286834.01,2287834.01,1.592351540912004
2286834.01,2287834.01,2288834.01,1.3604407720579268
2287834.01,2288834.01,2289834.01,2.29616282609359
2288834.01,2289834.01,2290834.01,1.6643735450681816
2289834.01,2290834.01,2291834.01,2.062623401198275
2290834.01,2291834.01,2292834.01,2.0543315836803573
2291834.01,2292834.01,2293834.01,2.8113132251621407
2292834.01,2293834.01,2294834.01,1.637452088194444
2293834.01,2294834.01,2295834.01,2.1216590492259204
2294834.01,2295834.01,2296834.01,2.0971612294084916
2295834.01,2296834.01,2297834.01,1.5701360258083414
2296834.01,2297834.01,2298834.01,1.7747290165775476
2297834.01,2298834.01,2299834.01,1.7918918237778703
2298834.01,2299834.01,2300834.01,8.876408341032072
2299834.01,2300834.01,2301834.01,2.31709100210035
2300834.01,2301834.01,2302834.01,3.4108212513096716
2301834.01,2302834.01,2303834.01,3.894735334179421
2302834.01,2303834.01,2304834.01,1.8261464464283441
2303834.01,2304834.01,2305834.01,1.0965688393100006
2304834.01,2305834.01,2306834.01,2.993275899796183
2305834.01,2306834.01,2307834.01,0.7653436049372371
2306834.01,2307834.01,2308834.01,0.7109348857281047
2307834.01,2308834.01,2309834.01,0.7100851468279957
2308834.01,2309834.01,2310834.01,0.9651336864185852
2309834.01,2310834.01,2311834.01,0.9335755933114156
2310834.01,2311834.01,2312834.01,0.5460156665690342
2311834.01,2312834.01,2313834.01,0.5592355107456769
2312834.01,2313834.01,2314834.01,0.6352817247604
2313834.01,2314834.01,2315834.01,0.9001755497435224
2314834.01,2315834.01,2316834.01,0.5965464764568132
2315834.01,2316834.01,2317834.01,1.2981001582204135
2316834.01,2317834.01,2318834.01,1.7417917723562528
2317834.01,2318834.01,2319834.01,1.2170872610850625
2318834.01,2319834.01,2320834.01,2.39077138516676
2319834.01,2320834.01,2321834.01,1.3509715388066348
2320834.01,2321834.01,2322834.01,1.476592155494387
2321834.01,2322834.01,2323834.01,2.4999673321827647
2322834.01,2323834.01,2324834.01,1.4112934611776027
2323834.01,2324834.01,2325834.01,2.1887152658108717
2324834.01,2325834.01,2326834.01,0.9257005786249651
2325834.01,2326834.01,2327834.01,0.5482085211020017
2326834.01,2327834.01,2328834.01,2.138277210706555
2327834.01,2328834.01,2329834.01,0.8205053385162177
2328834.01,2329834.01,2330834.01,1.2177951544848116
