Video,Start,End,ValenceStart,ValenceEnd,ArousalStart,ArousalEnd,gsrStart,gsrEnd,sktStart,sktEnd,bvpStart,bvpEnd,rspStart,rspEnd,emg_zygoStart,emg_zygoEnd,emg_coruStart,emg_coruEnd,emg_trapStart,emg_trapEnd
7,815765,820764,4.137,3.417,5.04,5.593,20.667,21.207,23.342,23.356,38.192,35.606,30.92,30.059,4.783,5.07,7.575,7.165,5.892,6.056
7,820764,825765,3.417,0.5,5.593,9.5,21.207,21.661,23.356,23.352,35.606,37.649,30.059,30.398,5.07,6.179,7.165,11.354,6.056,6.179
7,825765,830765,0.5,0.5,9.5,9.5,21.661,28.517,23.352,23.363,37.649,35.799,30.398,29.169,6.179,6.138,11.354,11.764,6.179,16.487
7,830765,835766,0.5,0.5,9.5,9.5,28.517,31.024,23.363,23.352,35.799,35.402,29.169,29.352,6.138,5.727,11.764,7.945,16.487,73.038
7,835766,840765,0.5,0.5,9.5,9.444,31.024,31.659,23.352,23.363,35.402,36.313,29.352,29.023,5.727,5.399,7.945,7.986,73.038,45.235
7,840765,845766,0.5,0.5,9.444,9.216,31.659,32.755,23.363,23.352,36.313,35.315,29.023,28.791,5.399,5.44,7.986,7.083,45.235,28.192
7,845766,850766,0.5,0.5,9.216,9.483,32.755,33.587,23.352,23.36,35.315,36.72,28.791,29.236,5.44,6.795,7.083,8.397,28.192,48.767
7,850766,855766,0.5,1.543,9.483,7.192,33.587,33.69,23.36,23.36,36.72,37.078,29.236,29.391,6.795,6.59,8.397,8.274,48.767,38.91
7,855766,860766,1.543,3.129,7.192,6.333,33.69,33.382,23.36,23.349,37.078,34.066,29.391,29.827,6.59,5.153,8.274,7.206,38.91,29.711
7,860766,865767,3.129,2.838,6.333,6.355,33.382,32.684,23.349,23.356,34.066,33.61,29.827,29.188,5.153,5.112,7.206,7.083,29.711,41.785
7,865767,870767,2.838,0.904,6.355,7.596,32.684,32.365,23.356,23.367,33.61,34.23,29.188,28.946,5.112,5.276,7.083,7.74,41.785,29.013
7,870767,875767,0.904,1.015,7.596,6.885,32.365,32.27,23.367,23.349,34.23,37.775,28.946,28.927,5.276,5.112,7.74,7.74,29.013,30.656
7,875767,880767,1.015,0.5,6.885,7.309,32.27,32.089,23.349,23.345,37.775,34.085,28.927,29.159,5.112,5.276,7.74,8.972,30.656,33.859
7,880767,885768,0.5,0.513,7.309,9.448,32.089,36.954,23.345,23.342,34.085,33.998,29.159,29.236,5.276,12.422,8.972,11.683,33.859,49.712
7,885768,890767,0.513,0.5,9.448,9.5,36.954,39.505,23.342,23.363,33.998,38.976,29.236,28.607,12.422,6.837,11.683,10.738,49.712,39.609
7,890767,895768,0.5,0.5,9.5,9.5,39.505,38.602,23.363,23.374,38.976,34.695,28.607,29.033,6.837,7.042,10.738,8.931,39.609,26.96
7,895768,900768,0.5,0.5,9.5,9.5,38.602,38.007,23.374,23.395,34.695,36.671,29.033,28.839,7.042,6.549,8.931,11.354,26.96,30.04
7,900768,905769,0.5,0.5,9.5,9.5,38.007,38.531,23.395,23.402,36.671,37.804,28.839,29.217,6.549,5.563,11.354,14.27,30.04,20.512
7,905769,910767,0.5,0.5,9.5,9.5,38.531,38.421,23.402,23.377,37.804,38.918,29.217,29.023,5.563,6.385,14.27,9.916,20.512,23.838
7,910767,915768,0.5,1.098,9.5,9.5,38.421,39.805,23.377,23.381,38.918,35.586,29.023,29.672,6.385,5.358,9.916,10.409,23.838,7.863
7,915768,920768,1.098,0.5,9.5,9.5,39.805,40.589,23.381,23.363,35.586,34.162,29.672,28.965,5.358,5.317,10.409,8.561,7.863,9.424
7,920768,925768,0.5,0.5,9.5,9.5,40.589,41.212,23.363,23.367,34.162,37.175,28.965,29.178,5.317,5.399,8.561,7.658,9.424,18.664
7,925768,930768,0.5,0.5,9.5,9.5,41.212,40.932,23.367,23.367,37.175,36.962,29.178,29.672,5.399,5.235,7.658,7.699,18.664,17.227
7,930768,935769,0.5,0.5,9.5,9.5,40.932,39.635,23.367,23.367,36.962,39.18,29.672,29.236,5.235,5.399,7.699,9.382,17.227,26.303
7,935769,940769,0.5,0.5,9.5,9.5,39.635,38.913,23.367,23.37,39.18,35.305,29.236,28.868,5.399,5.687,9.382,8.356,26.303,15.543
7,940769,945769,0.5,0.5,9.5,9.5,38.913,41.441,23.37,23.37,35.305,37.359,28.868,29.169,5.687,6.672,8.356,10.286,15.543,16.323
7,945769,950769,0.5,0.5,9.5,9.5,41.441,42.482,23.37,23.37,37.359,35.179,29.169,29.314,6.672,6.343,10.286,8.397,16.323,25.851
7,950769,955770,0.5,0.5,9.5,9.5,42.482,41.212,23.37,23.36,35.179,34.676,29.314,28.994,6.343,5.563,8.397,8.274,25.851,14.393
7,955770,960769,0.5,0.5,9.5,9.5,41.212,40.948,23.36,23.37,34.676,36.904,28.994,29.11,5.563,13.982,8.274,8.438,14.393,22.155
